,time,price,roundedPrice,level_0_l,level_0_s,level_1_up_l,level_1_up_s,level_1_down_l,level_1_down_s,level_2_up_l,level_2_up_s,level_2_down_l,level_2_down_s,level_3_up_l,level_3_up_s,level_3_down_l,level_3_down_s,level_4_up_l,level_4_up_s,level_4_down_l,level_4_down_s,level_5_up_l,level_5_up_s,level_5_down_l,level_5_down_s
1478,2019-02-21T15:20:00Z,1.13444,1.1445,0.0834,0.2905,0.0518,0.1869,0.0518,0.1869,0.0748,0.4257,0.0748,0.4257,0.0374,0.1381,0.0374,0.1381,0,0,0,0,0,0,0,0
1479,2019-02-21T15:40:00Z,1.13515,1.1445,0.0834,0.2906,0.0518,0.1870,0.0518,0.1870,0.0777,0.4287,0.0777,0.4287,0.0374,0.1381,0.0374,0.1381,0,0,0,0,0,0,0,0
1480,2019-02-21T16:00:00Z,1.13474,1.1445,0.0833,0.2901,0.0517,0.1838,0.0517,0.1838,0.0775,0.4279,0.0775,0.4279,0.0373,0.1379,0.0373,0.1379,0,0,0,0,0,0,0,0
1481,2019-02-21T16:20:00Z,1.13320,1.1445,0.0862,0.2874,0.0517,0.1840,0.0517,0.1840,0.0776,0.4283,0.0776,0.4283,0.0374,0.1351,0.0374,0.1351,0,0,0,0,0,0,0,0
1482,2019-02-21T16:40:00Z,1.13341,1.1445,0.0860,0.2865,0.0516,0.1834,0.0516,0.1834,0.0774,0.4298,0.0774,0.4298,0.0372,0.1347,0.0372,0.1347,0,0,0,0,0,0,0,0
1483,2019-02-21T17:00:00Z,1.13383,1.1445,0.0857,0.2856,0.0485,0.1828,0.0485,0.1828,0.0771,0.4283,0.0771,0.4283,0.0371,0.1342,0.0371,0.1342,0,0,0,0,0,0,0,0
1484,2019-02-21T17:20:00Z,1.13246,1.1445,0.0833,0.2872,0.0488,0.1838,0.0488,0.1838,0.0775,0.4307,0.0775,0.4307,0.0373,0.1350,0.0373,0.1350,0,0,0,0,0,0,0,0
1485,2019-02-21T17:40:00Z,1.13282,1.1445,0.0830,0.2806,0.0458,0.1833,0.0458,0.1833,0.0773,0.4295,0.0773,0.4295,0.0372,0.1346,0.0372,0.1346,0,0,0,0,0,0,0,0
1486,2019-02-21T18:00:00Z,1.13306,1.1445,0.0829,0.2803,0.0458,0.1859,0.0458,0.1859,0.0772,0.4318,0.0772,0.4318,0.0343,0.1315,0.0343,0.1315,0,0,0,0,0,0,0,0
1487,2019-02-21T18:20:00Z,1.13301,1.1445,0.0843,0.2792,0.0494,0.1861,0.0494,0.1861,0.0785,0.4391,0.0785,0.4391,0.0349,0.1338,0.0349,0.1338,0,0,0,0,0,0,0,0
1488,2019-02-21T18:40:00Z,1.13314,1.1445,0.0813,0.2787,0.0464,0.1858,0.0464,0.1858,0.0813,0.4384,0.0813,0.4384,0.0348,0.1335,0.0348,0.1335,0,0,0,0,0,0,0,0
1489,2019-02-21T19:00:00Z,1.13298,1.1445,0.0811,0.2780,0.0463,0.1853,0.0463,0.1853,0.0782,0.4373,0.0782,0.4373,0.0376,0.1303,0.0376,0.1303,0,0,0,0,0,0,0,0
1490,2019-02-21T19:20:00Z,1.13296,1.1445,0.0810,0.2777,0.0463,0.1852,0.0463,0.1852,0.0781,0.4368,0.0781,0.4368,0.0347,0.1302,0.0347,0.1302,0,0,0,0,0,0,0,0
1491,2019-02-21T19:40:00Z,1.13333,1.1445,0.0812,0.2782,0.0464,0.1855,0.0464,0.1855,0.0783,0.4376,0.0783,0.4376,0.0348,0.1304,0.0348,0.1304,0,0,0,0,0,0,0,0
1492,2019-02-21T20:00:00Z,1.13363,1.1445,0.0812,0.2785,0.0464,0.1857,0.0464,0.1857,0.0812,0.4380,0.0812,0.4380,0.0348,0.1305,0.0348,0.1305,0,0,0,0,0,0,0,0
1493,2019-02-21T20:20:00Z,1.13343,1.1445,0.0783,0.2754,0.0464,0.1855,0.0464,0.1855,0.0812,0.4378,0.0812,0.4378,0.0348,0.1305,0.0348,0.1305,0,0,0,0,0,0,0,0
1494,2019-02-21T20:40:00Z,1.13341,1.1445,0.0782,0.2752,0.0463,0.1825,0.0463,0.1825,0.0811,0.4374,0.0811,0.4374,0.0348,0.1304,0.0348,0.1304,0,0,0,0,0,0,0,0
1495,2019-02-21T21:00:00Z,1.13386,1.1445,0.0783,0.2755,0.0464,0.1856,0.0464,0.1856,0.0783,0.4350,0.0783,0.4350,0.0348,0.1305,0.0348,0.1305,0,0,0,0,0,0,0,0
1496,2019-02-21T21:20:00Z,1.13343,1.1445,0.0776,0.1667,0.0460,0.1839,0.0460,0.1839,0.0776,0.4282,0.0776,0.4282,0.0345,0.1322,0.0345,0.1322,0,0,0,0,0,0,0,0
1497,2019-02-21T21:40:00Z,1.13334,1.1445,0.0767,0.1648,0.0455,0.1846,0.0455,0.1846,0.0767,0.4261,0.0767,0.4261,0.0341,0.1364,0.0341,0.1364,0,0,0,0,0,0,0,0
1498,2019-02-21T22:00:00Z,1.13343,1.1445,0.0770,0.1683,0.0456,0.1854,0.0456,0.1854,0.0770,0.4278,0.0770,0.4278,0.0342,0.1369,0.0342,0.1369,0,0,0,0,0,0,0,0
1499,2019-02-21T22:20:00Z,1.13355,1.1445,0.0769,0.1709,0.0456,0.1852,0.0456,0.1852,0.0769,0.4273,0.0769,0.4273,0.0342,0.1367,0.0342,0.1367,0,0,0,0,0,0,0,0
1500,2019-02-21T22:40:00Z,1.13343,1.1445,0.0768,0.1707,0.0455,0.1849,0.0455,0.1849,0.0768,0.4267,0.0768,0.4267,0.0341,0.1366,0.0341,0.1366,0,0,0,0,0,0,0,0
1501,2019-02-21T23:00:00Z,1.13365,1.1445,0.0767,0.1705,0.0455,0.1847,0.0455,0.1847,0.0767,0.4262,0.0767,0.4262,0.0341,0.1364,0.0341,0.1364,0,0,0,0,0,0,0,0
1502,2019-02-21T23:20:00Z,1.13388,1.1445,0.0765,0.1701,0.0454,0.1843,0.0454,0.1843,0.0765,0.4252,0.0765,0.4252,0.0340,0.1361,0.0340,0.1361,0,0,0,0,0,0,0,0
1503,2019-02-21T23:40:00Z,1.13380,1.1445,0.0765,0.1700,0.0453,0.1841,0.0453,0.1841,0.0765,0.4249,0.0765,0.4249,0.0340,0.1360,0.0340,0.1360,0,0,0,0,0,0,0,0
1504,2019-02-22T00:00:00Z,1.13398,1.1445,0.0764,0.1698,0.0453,0.1840,0.0453,0.1840,0.0764,0.4246,0.0764,0.4246,0.0340,0.1359,0.0340,0.1359,0,0,0,0,0,0,0,0
1505,2019-02-22T00:20:00Z,1.13398,1.1445,0.0765,0.1700,0.0453,0.1870,0.0453,0.1870,0.0765,0.4250,0.0765,0.4250,0.0340,0.1360,0.0340,0.1360,0,0,0,0,0,0,0,0
1506,2019-02-22T00:40:00Z,1.13395,1.1445,0.0765,0.1700,0.0453,0.1870,0.0453,0.1870,0.0708,0.4222,0.0708,0.4222,0.0340,0.1360,0.0340,0.1360,0,0,0,0,0,0,0,0
1507,2019-02-22T01:00:00Z,1.13394,1.1445,0.0737,0.1700,0.0453,0.1870,0.0453,0.1870,0.0708,0.4221,0.0708,0.4221,0.0340,0.1331,0.0340,0.1331,0,0,0,0,0,0,0,0
1508,2019-02-22T01:20:00Z,1.13379,1.1445,0.0736,0.1699,0.0453,0.1926,0.0453,0.1926,0.0651,0.4219,0.0651,0.4219,0.0340,0.1331,0.0340,0.1331,0,0,0,0,0,0,0,0
1509,2019-02-22T01:40:00Z,1.13341,1.1445,0.0708,0.1728,0.0482,0.1927,0.0482,0.1927,0.0652,0.4221,0.0652,0.4221,0.0340,0.1332,0.0340,0.1332,0,0,0,0,0,0,0,0
1510,2019-02-22T02:00:00Z,1.13376,1.1445,0.0707,0.1726,0.0481,0.1896,0.0481,0.1896,0.0651,0.4216,0.0651,0.4216,0.0340,0.1330,0.0340,0.1330,0,0,0,0,0,0,0,0
1511,2019-02-22T02:20:00Z,1.13381,1.1445,0.0707,0.1696,0.0481,0.1894,0.0481,0.1894,0.0650,0.4212,0.0650,0.4212,0.0339,0.1329,0.0339,0.1329,0,0,0,0,0,0,0,0
1512,2019-02-22T02:40:00Z,1.13395,1.1445,0.0707,0.1669,0.0481,0.1923,0.0481,0.1923,0.0651,0.4214,0.0651,0.4214,0.0339,0.1329,0.0339,0.1329,0,0,0,0,0,0,0,0
1513,2019-02-22T03:00:00Z,1.13394,1.1445,0.0707,0.1697,0.0481,0.1924,0.0481,0.1924,0.0651,0.4215,0.0651,0.4215,0.0339,0.1330,0.0339,0.1330,0,0,0,0,0,0,0,0
1514,2019-02-22T03:20:00Z,1.13397,1.1445,0.0707,0.1697,0.0481,0.1923,0.0481,0.1923,0.0650,0.4213,0.0650,0.4213,0.0339,0.1329,0.0339,0.1329,0,0,0,0,0,0,0,0
1515,2019-02-22T03:40:00Z,1.13381,1.1445,0.0707,0.1696,0.0481,0.1922,0.0481,0.1922,0.0650,0.4184,0.0650,0.4184,0.0339,0.1329,0.0339,0.1329,0,0,0,0,0,0,0,0
1516,2019-02-22T04:00:00Z,1.13389,1.1445,0.0706,0.1695,0.0480,0.1921,0.0480,0.1921,0.0650,0.4209,0.0650,0.4209,0.0339,0.1328,0.0339,0.1328,0,0,0,0,0,0,0,0
1517,2019-02-22T04:20:00Z,1.13359,1.1445,0.0706,0.1694,0.0480,0.1891,0.0480,0.1891,0.0649,0.4206,0.0649,0.4206,0.0339,0.1327,0.0339,0.1327,0,0,0,0,0,0,0,0
1518,2019-02-22T04:40:00Z,1.13335,1.1445,0.0705,0.1691,0.0479,0.1917,0.0479,0.1917,0.0648,0.4200,0.0648,0.4200,0.0338,0.1325,0.0338,0.1325,0,0,0,0,0,0,0,0
1519,2019-02-22T05:00:00Z,1.13362,1.1445,0.0704,0.1690,0.0479,0.1916,0.0479,0.1916,0.0648,0.4198,0.0648,0.4198,0.0338,0.1324,0.0338,0.1324,0,0,0,0,0,0,0,0
1520,2019-02-22T05:20:00Z,1.13337,1.1445,0.0705,0.1691,0.0479,0.1916,0.0479,0.1916,0.0648,0.4199,0.0648,0.4199,0.0338,0.1325,0.0338,0.1325,0,0,0,0,0,0,0,0
1521,2019-02-22T05:40:00Z,1.13342,1.1445,0.0707,0.1696,0.0481,0.1922,0.0481,0.1922,0.0650,0.4212,0.0650,0.4212,0.0339,0.1328,0.0339,0.1328,0,0,0,0,0,0,0,0
1522,2019-02-22T06:00:00Z,1.13382,1.1445,0.0707,0.1696,0.0480,0.1922,0.0480,0.1922,0.0678,0.4211,0.0678,0.4211,0.0339,0.1328,0.0339,0.1328,0,0,0,0,0,0,0,0
1523,2019-02-22T06:20:00Z,1.13384,1.1445,0.0707,0.1696,0.0481,0.1922,0.0481,0.1922,0.0678,0.4212,0.0678,0.4212,0.0339,0.1329,0.0339,0.1329,0,0,0,0,0,0,0,0
1524,2019-02-22T06:40:00Z,1.13384,1.1445,0.0706,0.1694,0.0480,0.1948,0.0480,0.1948,0.0678,0.4207,0.0678,0.4207,0.0339,0.1327,0.0339,0.1327,0,0,0,0,0,0,0,0
1525,2019-02-22T07:00:00Z,1.13434,1.1445,0.0705,0.1692,0.0479,0.1946,0.0479,0.1946,0.0677,0.4202,0.0677,0.4202,0.0338,0.1325,0.0338,0.1325,0,0,0,0,0,0,0,0
1526,2019-02-22T07:20:00Z,1.13460,1.1445,0.0702,0.1713,0.0477,0.1938,0.0477,0.1938,0.0674,0.4184,0.0674,0.4184,0.0337,0.1320,0.0337,0.1320,0,0,0,0,0,0,0,0
1527,2019-02-22T07:40:00Z,1.13449,1.1445,0.0698,0.1704,0.0475,0.1928,0.0475,0.1928,0.0671,0.4163,0.0671,0.4163,0.0335,0.1341,0.0335,0.1341,0,0,0,0,0,0,0,0
1528,2019-02-22T08:00:00Z,1.13463,1.1445,0.0698,0.1704,0.0475,0.1927,0.0475,0.1927,0.0670,0.4161,0.0670,0.4161,0.0335,0.1341,0.0335,0.1341,0,0,0,0,0,0,0,0
1529,2019-02-22T08:20:00Z,1.13476,1.1445,0.0697,0.1701,0.0474,0.1925,0.0474,0.1925,0.0669,0.4156,0.0669,0.4156,0.0335,0.1339,0.0335,0.1339,0,0,0,0,0,0,0,0
1530,2019-02-22T08:40:00Z,1.13484,1.1445,0.0697,0.1701,0.0474,0.1924,0.0474,0.1924,0.0669,0.4154,0.0669,0.4154,0.0335,0.1338,0.0335,0.1338,0,0,0,0,0,0,0,0
1531,2019-02-22T09:00:00Z,1.13484,1.1445,0.0694,0.1695,0.0472,0.1917,0.0472,0.1917,0.0667,0.4139,0.0667,0.4139,0.0333,0.1333,0.0333,0.1333,0,0,0,0,0,0,0,0
1532,2019-02-22T09:20:00Z,1.13423,1.1445,0.0724,0.1698,0.0473,0.1921,0.0473,0.1921,0.0668,0.4148,0.0668,0.4148,0.0334,0.1336,0.0334,0.1336,0,0,0,0,0,0,0,0
1533,2019-02-22T09:40:00Z,1.13402,1.1445,0.0725,0.1700,0.0474,0.1923,0.0474,0.1923,0.0669,0.4181,0.0669,0.4181,0.0334,0.1310,0.0334,0.1310,0,0,0,0,0,0,0,0
1534,2019-02-22T10:00:00Z,1.13399,1.1445,0.0722,0.1695,0.0472,0.1917,0.0472,0.1917,0.0667,0.4168,0.0667,0.4168,0.0333,0.1278,0.0333,0.1278,0,0,0,0,0,0,0,0
1535,2019-02-22T10:20:00Z,1.13355,1.1445,0.0724,0.1698,0.0473,0.1921,0.0473,0.1921,0.0668,0.4119,0.0668,0.4119,0.0334,0.1280,0.0334,0.1280,0,0,0,0,0,0,0,0
1536,2019-02-22T10:40:00Z,1.13372,1.1445,0.0723,0.1724,0.0473,0.1918,0.0473,0.1918,0.0667,0.4114,0.0667,0.4114,0.0334,0.1279,0.0334,0.1279,0,0,0,0,0,0,0,0
1537,2019-02-22T11:00:00Z,1.13418,1.1445,0.0721,0.1719,0.0471,0.1913,0.0471,0.1913,0.0666,0.4104,0.0666,0.4104,0.0333,0.1276,0.0333,0.1276,0,0,0,0,0,0,0,0
1538,2019-02-22T11:20:00Z,1.13425,1.1445,0.0721,0.1692,0.0472,0.1886,0.0472,0.1886,0.0666,0.4105,0.0666,0.4105,0.0333,0.1276,0.0333,0.1276,0,0,0,0,0,0,0,0
1539,2019-02-22T11:40:00Z,1.13355,1.1445,0.0721,0.1692,0.0472,0.1887,0.0472,0.1887,0.0666,0.4106,0.0666,0.4106,0.0333,0.1276,0.0333,0.1276,0,0,0,0,0,0,0,0
1540,2019-02-22T12:00:00Z,1.13386,1.1445,0.0720,0.1689,0.0471,0.1883,0.0471,0.1883,0.0665,0.4099,0.0665,0.4099,0.0332,0.1274,0.0332,0.1274,0,0,0,0,0,0,0,0
1541,2019-02-22T12:20:00Z,1.13341,1.1445,0.0721,0.1664,0.0471,0.1886,0.0471,0.1886,0.0666,0.4104,0.0666,0.4104,0.0333,0.1276,0.0333,0.1276,0,0,0,0,0,0,0,0
1542,2019-02-22T12:40:00Z,1.13290,1.1445,0.0722,0.1666,0.0472,0.1888,0.0472,0.1888,0.0667,0.4110,0.0667,0.4110,0.0333,0.1277,0.0333,0.1277,0,0,0,0,0,0,0,0
1543,2019-02-22T13:00:00Z,1.13269,1.1445,0.0722,0.1667,0.0472,0.1889,0.0472,0.1889,0.0667,0.4112,0.0667,0.4112,0.0333,0.1278,0.0333,0.1278,0,0,0,0,0,0,0,0
1544,2019-02-22T13:20:00Z,1.13270,1.1445,0.0736,0.1614,0.0481,0.1840,0.0481,0.1840,0.0651,0.4133,0.0651,0.4133,0.0340,0.1274,0.0340,0.1274,0,0,0,0,0,0,0,0
1545,2019-02-22T13:40:00Z,1.13337,1.1445,0.0729,0.1570,0.0477,0.1851,0.0477,0.1851,0.0645,0.4094,0.0645,0.4094,0.0336,0.1262,0.0336,0.1262,0,0,0,0,0,0,0,0
1546,2019-02-22T14:00:00Z,1.13363,1.1445,0.0756,0.1568,0.0476,0.1904,0.0476,0.1904,0.0644,0.4060,0.0644,0.4060,0.0336,0.1232,0.0336,0.1232,0,0,0,0,0,0,0,0
1547,2019-02-22T14:20:00Z,1.13385,1.1445,0.0755,0.1567,0.0476,0.1931,0.0476,0.1931,0.0644,0.4057,0.0644,0.4057,0.0336,0.1231,0.0336,0.1231,0,0,0,0,0,0,0,0
1548,2019-02-22T14:40:00Z,1.13359,1.1445,0.0755,0.1565,0.0503,0.1929,0.0503,0.1929,0.0643,0.4053,0.0643,0.4053,0.0335,0.1230,0.0335,0.1230,0,0,0,0,0,0,0,0
1549,2019-02-22T15:00:00Z,1.13344,1.1445,0.0755,0.1567,0.0476,0.1902,0.0476,0.1902,0.0643,0.4057,0.0643,0.4057,0.0336,0.1231,0.0336,0.1231,0,0,0,0,0,0,0,0
1550,2019-02-22T15:20:00Z,1.13402,1.1445,0.0726,0.1563,0.0474,0.1898,0.0474,0.1898,0.0642,0.4047,0.0642,0.4047,0.0335,0.1228,0.0335,0.1228,0,0,0,0,0,0,0,0
1551,2019-02-22T15:40:00Z,1.13431,1.1445,0.0729,0.1571,0.0477,0.1907,0.0477,0.1907,0.0645,0.4067,0.0645,0.4067,0.0337,0.1234,0.0337,0.1234,0,0,0,0,0,0,0,0
1552,2019-02-22T16:00:00Z,1.13397,1.1445,0.0738,0.1589,0.0482,0.1958,0.0482,0.1958,0.0681,0.4114,0.0681,0.4114,0.0369,0.1248,0.0369,0.1248,0,0,0,0,0,0,0,0
1553,2019-02-22T16:20:00Z,1.13366,1.1445,0.0736,0.1585,0.0481,0.1981,0.0481,0.1981,0.0651,0.4104,0.0651,0.4104,0.0368,0.1245,0.0368,0.1245,0,0,0,0,0,0,0,0
1554,2019-02-22T16:40:00Z,1.13423,1.1445,0.0737,0.1615,0.0482,0.1927,0.0482,0.1927,0.0652,0.4109,0.0652,0.4109,0.0368,0.1247,0.0368,0.1247,0,0,0,0,0,0,0,0
1555,2019-02-22T17:00:00Z,1.13407,1.1445,0.0739,0.1591,0.0483,0.1961,0.0483,0.1961,0.0654,0.4120,0.0654,0.4120,0.0369,0.1250,0.0369,0.1250,0,0,0,0,0,0,0,0
1556,2019-02-22T17:20:00Z,1.13347,1.1445,0.0772,0.1602,0.0486,0.1974,0.0486,0.1974,0.0658,0.4149,0.0658,0.4149,0.0372,0.1259,0.0372,0.1259,0,0,0,0,0,0,0,0
1557,2019-02-22T17:40:00Z,1.13383,1.1445,0.0744,0.1632,0.0487,0.1975,0.0487,0.1975,0.0658,0.4151,0.0658,0.4151,0.0372,0.1260,0.0372,0.1260,0,0,0,0,0,0,0,0
1558,2019-02-22T18:00:00Z,1.13455,1.1445,0.0658,0.1660,0.0544,0.1974,0.0544,0.1974,0.0658,0.4149,0.0658,0.4149,0.0429,0.1259,0.0429,0.1259,0,0,0,0,0,0,0,0
1559,2019-02-22T18:20:00Z,1.13448,1.1445,0.0658,0.1658,0.0543,0.1944,0.0543,0.1944,0.0658,0.4146,0.0658,0.4146,0.0429,0.1258,0.0429,0.1258,0,0,0,0,0,0,0,0
1560,2019-02-22T18:40:00Z,1.13474,1.1445,0.0658,0.1658,0.0543,0.1944,0.0543,0.1944,0.0658,0.4175,0.0658,0.4175,0.0429,0.1258,0.0429,0.1258,0,0,0,0,0,0,0,0
1561,2019-02-22T19:00:00Z,1.13435,1.1445,0.0658,0.1630,0.0543,0.1944,0.0543,0.1944,0.0686,0.4145,0.0686,0.4145,0.0429,0.1258,0.0429,0.1258,0,0,0,0,0,0,0,0
1562,2019-02-22T19:20:00Z,1.13427,1.1445,0.0658,0.1631,0.0515,0.1946,0.0515,0.1946,0.0687,0.4150,0.0687,0.4150,0.0401,0.1259,0.0401,0.1259,0,0,0,0,0,0,0,0
1563,2019-02-22T19:40:00Z,1.13392,1.1445,0.0658,0.1632,0.0515,0.1946,0.0515,0.1946,0.0687,0.4093,0.0687,0.4093,0.0401,0.1259,0.0401,0.1259,0,0,0,0,0,0,0,0
1564,2019-02-22T20:00:00Z,1.13372,1.1445,0.0659,0.1603,0.0515,0.1947,0.0515,0.1947,0.0659,0.4094,0.0659,0.4094,0.0372,0.1260,0.0372,0.1260,0,0,0,0,0,0,0,0
1565,2019-02-22T20:20:00Z,1.13352,1.1445,0.0660,0.1607,0.0516,0.1951,0.0516,0.1951,0.0660,0.4102,0.0660,0.4102,0.0373,0.1262,0.0373,0.1262,0,0,0,0,0,0,0,0
1566,2019-02-22T20:40:00Z,1.13330,1.1445,0.0718,0.1608,0.0488,0.1924,0.0488,0.1924,0.0661,0.4107,0.0661,0.4107,0.0373,0.1264,0.0373,0.1264,0,0,0,0,0,0,0,0
1567,2019-02-22T21:00:00Z,1.13323,1.1445,0.0690,0.1582,0.0489,0.1899,0.0489,0.1899,0.0662,0.4114,0.0662,0.4114,0.0316,0.1266,0.0316,0.1266,0,0,0,0,0,0,0,0
1568,2019-02-22T21:20:00Z,1.13318,1.1445,0.0660,0.1550,0.0488,0.1894,0.0488,0.1894,0.0660,0.4104,0.0660,0.4104,0.0344,0.1263,0.0344,0.1263,0,0,0,0,0,0,0,0
1569,2019-02-22T21:40:00Z,1.13325,1.1445,0.0628,0.1542,0.0485,0.1885,0.0485,0.1885,0.0657,0.4084,0.0657,0.4084,0.0343,0.1199,0.0343,0.1199,0,0,0,0,0,0,0,0
1570,2019-02-22T22:00:00Z,1.13342,1.1445,0.0628,0.1542,0.0485,0.1885,0.0485,0.1885,0.0657,0.4084,0.0657,0.4084,0.0343,0.1199,0.0343,0.1199,0,0,0,0,0,0,0,0
1571,2019-02-22T22:20:00Z,1.13342,1.1445,0.0628,0.1542,0.0485,0.1885,0.0485,0.1885,0.0657,0.4084,0.0657,0.4084,0.0343,0.1199,0.0343,0.1199,0,0,0,0,0,0,0,0
1572,2019-02-22T22:40:00Z,1.13342,1.1445,0.0628,0.1542,0.0485,0.1885,0.0485,0.1885,0.0657,0.4083,0.0657,0.4083,0.0343,0.1199,0.0343,0.1199,0,0,0,0,0,0,0,0
1573,2019-02-22T23:00:00Z,1.13342,1.1445,0.0628,0.1542,0.0486,0.1885,0.0486,0.1885,0.0657,0.4084,0.0657,0.4084,0.0343,0.1200,0.0343,0.1200,0,0,0,0,0,0,0,0
1574,2019-02-22T23:20:00Z,1.13342,1.1445,0.0628,0.1542,0.0486,0.1885,0.0486,0.1885,0.0657,0.4084,0.0657,0.4084,0.0343,0.1200,0.0343,0.1200,0,0,0,0,0,0,0,0
1575,2019-02-22T23:40:00Z,1.13342,1.1445,0.0628,0.1542,0.0486,0.1914,0.0486,0.1914,0.0657,0.4084,0.0657,0.4084,0.0343,0.1200,0.0343,0.1200,0,0,0,0,0,0,0,0
1576,2019-02-23T00:00:00Z,1.13342,1.1445,0.0628,0.1542,0.0486,0.1914,0.0486,0.1914,0.0657,0.4084,0.0657,0.4084,0.0343,0.1200,0.0343,0.1200,0,0,0,0,0,0,0,0
1577,2019-02-23T00:20:00Z,1.13342,1.1445,0.0628,0.1542,0.0486,0.1914,0.0486,0.1914,0.0657,0.4084,0.0657,0.4084,0.0343,0.1200,0.0343,0.1200,0,0,0,0,0,0,0,0
1578,2019-02-23T00:40:00Z,1.13342,1.1445,0.0628,0.1542,0.0485,0.1913,0.0485,0.1913,0.0657,0.4084,0.0657,0.4084,0.0343,0.1199,0.0343,0.1199,0,0,0,0,0,0,0,0
1579,2019-02-23T01:00:00Z,1.13342,1.1445,0.0628,0.1542,0.0485,0.1913,0.0485,0.1913,0.0657,0.4083,0.0657,0.4083,0.0343,0.1199,0.0343,0.1199,0,0,0,0,0,0,0,0
1580,2019-02-23T01:20:00Z,1.13342,1.1445,0.0628,0.1542,0.0485,0.1913,0.0485,0.1913,0.0657,0.4083,0.0657,0.4083,0.0343,0.1199,0.0343,0.1199,0,0,0,0,0,0,0,0
1581,2019-02-23T01:40:00Z,1.13342,1.1445,0.0628,0.1542,0.0485,0.1913,0.0485,0.1913,0.0657,0.4083,0.0657,0.4083,0.0343,0.1199,0.0343,0.1199,0,0,0,0,0,0,0,0
1582,2019-02-23T02:00:00Z,1.13342,1.1445,0.0628,0.1542,0.0485,0.1913,0.0485,0.1913,0.0657,0.4084,0.0657,0.4084,0.0343,0.1199,0.0343,0.1199,0,0,0,0,0,0,0,0
1583,2019-02-23T02:20:00Z,1.13342,1.1445,0.0628,0.1542,0.0485,0.1913,0.0485,0.1913,0.0657,0.4084,0.0657,0.4084,0.0343,0.1199,0.0343,0.1199,0,0,0,0,0,0,0,0
1584,2019-02-23T02:40:00Z,1.13342,1.1445,0.0628,0.1542,0.0486,0.1914,0.0486,0.1914,0.0657,0.4084,0.0657,0.4084,0.0343,0.1200,0.0343,0.1200,0,0,0,0,0,0,0,0
1585,2019-02-23T03:00:00Z,1.13342,1.1445,0.0628,0.1542,0.0486,0.1914,0.0486,0.1914,0.0657,0.4085,0.0657,0.4085,0.0343,0.1200,0.0343,0.1200,0,0,0,0,0,0,0,0
1586,2019-02-23T03:20:00Z,1.13342,1.1445,0.0628,0.1543,0.0486,0.1914,0.0486,0.1914,0.0657,0.4085,0.0657,0.4085,0.0343,0.1200,0.0343,0.1200,0,0,0,0,0,0,0,0
1587,2019-02-23T03:40:00Z,1.13342,1.1445,0.0628,0.1543,0.0486,0.1914,0.0486,0.1914,0.0657,0.4085,0.0657,0.4085,0.0343,0.1200,0.0343,0.1200,0,0,0,0,0,0,0,0
1588,2019-02-23T04:00:00Z,1.13342,1.1445,0.0628,0.1543,0.0486,0.1914,0.0486,0.1914,0.0657,0.4085,0.0657,0.4085,0.0343,0.1200,0.0343,0.1200,0,0,0,0,0,0,0,0
1589,2019-02-23T04:20:00Z,1.13342,1.1445,0.0628,0.1543,0.0486,0.1914,0.0486,0.1914,0.0657,0.4085,0.0657,0.4085,0.0343,0.1200,0.0343,0.1200,0,0,0,0,0,0,0,0
1590,2019-02-23T04:40:00Z,1.13342,1.1445,0.0628,0.1543,0.0486,0.1914,0.0486,0.1914,0.0657,0.4085,0.0657,0.4085,0.0343,0.1200,0.0343,0.1200,0,0,0,0,0,0,0,0
1591,2019-02-23T05:00:00Z,1.13342,1.1445,0.0629,0.1543,0.0486,0.1914,0.0486,0.1914,0.0657,0.4085,0.0657,0.4085,0.0343,0.1200,0.0343,0.1200,0,0,0,0,0,0,0,0
1592,2019-02-23T05:20:00Z,1.13342,1.1445,0.0629,0.1543,0.0486,0.1914,0.0486,0.1914,0.0657,0.4086,0.0657,0.4086,0.0343,0.1200,0.0343,0.1200,0,0,0,0,0,0,0,0
1593,2019-02-23T05:40:00Z,1.13342,1.1445,0.0629,0.1572,0.0486,0.1914,0.0486,0.1914,0.0657,0.4086,0.0657,0.4086,0.0343,0.1200,0.0343,0.1200,0,0,0,0,0,0,0,0
1594,2019-02-23T06:00:00Z,1.13342,1.1445,0.0629,0.1572,0.0486,0.1914,0.0486,0.1914,0.0657,0.4086,0.0657,0.4086,0.0343,0.1200,0.0343,0.1200,0,0,0,0,0,0,0,0
1595,2019-02-23T06:20:00Z,1.13342,1.1445,0.0629,0.1572,0.0486,0.1915,0.0486,0.1915,0.0657,0.4086,0.0657,0.4086,0.0343,0.1172,0.0343,0.1172,0,0,0,0,0,0,0,0
1596,2019-02-23T06:40:00Z,1.13342,1.1445,0.0629,0.1572,0.0486,0.1915,0.0486,0.1915,0.0657,0.4086,0.0657,0.4086,0.0343,0.1172,0.0343,0.1172,0,0,0,0,0,0,0,0
1597,2019-02-23T07:00:00Z,1.13342,1.1445,0.0629,0.1572,0.0486,0.1915,0.0486,0.1915,0.0657,0.4086,0.0657,0.4086,0.0343,0.1172,0.0343,0.1172,0,0,0,0,0,0,0,0
1598,2019-02-23T07:20:00Z,1.13342,1.1445,0.0629,0.1572,0.0486,0.1915,0.0486,0.1915,0.0657,0.4086,0.0657,0.4086,0.0343,0.1172,0.0343,0.1172,0,0,0,0,0,0,0,0
