,time,price,roundedPrice,level_0_l,level_0_s,level_1_up_l,level_1_up_s,level_1_down_l,level_1_down_s,level_2_up_l,level_2_up_s,level_2_down_l,level_2_down_s,level_3_up_l,level_3_up_s,level_3_down_l,level_3_down_s,level_4_up_l,level_4_up_s,level_4_down_l,level_4_down_s,level_5_up_l,level_5_up_s,level_5_down_l,level_5_down_s
833,2019-04-12T13:40:00Z,1.13132,1.1315,0.7317,0.5679,0.5142,0.3351,0.5142,0.3351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
834,2019-04-12T14:00:00Z,1.13141,1.1315,0.7849,0.5471,0.5062,0.3170,0.5062,0.3170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
835,2019-04-12T14:20:00Z,1.13205,1.132,0.5265,0.3195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
836,2019-04-12T14:40:00Z,1.13191,1.132,0.5596,0.3680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
837,2019-04-12T15:00:00Z,1.13137,1.1315,0.8936,0.7047,0.5183,0.3523,0.5183,0.3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
838,2019-04-12T15:20:00Z,1.13197,1.132,0.5339,0.3474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
839,2019-04-12T15:40:00Z,1.13063,1.1305,0.6109,0.5598,0.6186,0.6033,0.6186,0.6033,0.8435,0.6953,0.8435,0.6953,0.4985,0.3425,0.4985,0.3425,0,0,0,0,0,0,0,0
840,2019-04-12T16:00:00Z,1.13043,1.1305,0.7006,0.6521,0.5856,0.5728,0.5856,0.5728,0.8004,0.6597,0.8004,0.6597,0.4833,0.3350,0.4833,0.3350,0,0,0,0,0,0,0,0
841,2019-04-12T16:20:00Z,1.13077,1.131,0.5729,0.5627,0.7724,0.6241,0.7724,0.6241,0.4706,0.3350,0.4706,0.3350,0,0,0,0,0,0,0,0,0,0,0,0
842,2019-04-12T16:40:00Z,1.13005,1.13,0.4425,0.5014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
843,2019-04-12T17:00:00Z,1.12987,1.13,0.4403,0.4557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
844,2019-04-12T17:20:00Z,1.12954,1.1295,0.5990,0.5043,0.4377,0.4454,0.4377,0.4454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
845,2019-04-12T17:40:00Z,1.12982,1.13,0.4403,0.4352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
846,2019-04-12T18:00:00Z,1.12972,1.1295,0.6733,0.5862,0.4377,0.4275,0.4377,0.4275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
847,2019-04-12T18:20:00Z,1.12970,1.1295,0.6837,0.6401,0.4378,0.4225,0.4378,0.4225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
848,2019-04-12T18:40:00Z,1.12980,1.13,0.4377,0.4172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
849,2019-04-12T19:00:00Z,1.12962,1.1295,0.7353,0.6482,0.4381,0.4176,0.4381,0.4176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
850,2019-04-12T19:20:00Z,1.12954,1.1295,0.7507,0.6303,0.4381,0.4100,0.4381,0.4100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
851,2019-04-12T19:40:00Z,1.12952,1.1295,0.7685,0.6455,0.4380,0.3996,0.4380,0.3996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
852,2019-04-12T20:00:00Z,1.12987,1.13,0.4358,0.3948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
853,2019-04-12T20:20:00Z,1.12957,1.1295,0.7748,0.6209,0.4284,0.3977,0.4284,0.3977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
854,2019-04-12T20:40:00Z,1.12978,1.13,0.4235,0.3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
855,2019-04-12T21:00:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
856,2019-04-12T21:20:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
857,2019-04-12T21:40:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
858,2019-04-12T22:00:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
859,2019-04-12T22:20:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
860,2019-04-12T22:40:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
861,2019-04-12T23:00:00Z,1.12988,1.13,0.4371,0.3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
862,2019-04-12T23:20:00Z,1.12988,1.13,0.4371,0.3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
863,2019-04-12T23:40:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
864,2019-04-13T00:00:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
865,2019-04-13T00:20:00Z,1.12988,1.13,0.4371,0.3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
866,2019-04-13T00:40:00Z,1.12988,1.13,0.4371,0.3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
867,2019-04-13T01:00:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
868,2019-04-13T01:20:00Z,1.12988,1.13,0.4371,0.3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
869,2019-04-13T01:40:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
870,2019-04-13T02:00:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
871,2019-04-13T02:20:00Z,1.12988,1.13,0.4371,0.3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
872,2019-04-13T02:40:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
873,2019-04-13T03:00:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
874,2019-04-13T03:20:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
875,2019-04-13T03:40:00Z,1.12988,1.13,0.4371,0.3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
876,2019-04-13T04:00:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
877,2019-04-13T04:20:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
878,2019-04-13T04:40:00Z,1.12988,1.13,0.4371,0.3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
879,2019-04-13T05:00:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
880,2019-04-13T05:20:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
881,2019-04-13T05:40:00Z,1.12988,1.13,0.4371,0.3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
882,2019-04-13T06:00:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
883,2019-04-13T06:20:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
884,2019-04-13T06:40:00Z,1.12988,1.13,0.4371,0.3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
885,2019-04-13T07:00:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
886,2019-04-13T07:20:00Z,1.12988,1.13,0.4371,0.3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
887,2019-04-13T07:40:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
888,2019-04-13T08:00:00Z,1.12988,1.13,0.4371,0.3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
889,2019-04-13T08:20:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
890,2019-04-13T08:40:00Z,1.12988,1.13,0.4371,0.3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
891,2019-04-13T09:00:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
892,2019-04-13T09:20:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
893,2019-04-13T09:40:00Z,1.12988,1.13,0.4371,0.3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
894,2019-04-13T10:00:00Z,1.12988,1.13,0.4371,0.3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
895,2019-04-13T10:20:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
896,2019-04-13T10:40:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
897,2019-04-13T11:00:00Z,1.12988,1.13,0.4371,0.3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
898,2019-04-13T11:20:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
899,2019-04-13T11:40:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
900,2019-04-13T12:00:00Z,1.12988,1.13,0.4371,0.3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,2019-04-13T12:20:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902,2019-04-13T12:40:00Z,1.12988,1.13,0.4371,0.3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903,2019-04-13T13:00:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
904,2019-04-13T13:20:00Z,1.12988,1.13,0.4371,0.3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
905,2019-04-13T13:40:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
906,2019-04-13T14:00:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
907,2019-04-13T14:20:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
908,2019-04-13T14:40:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
909,2019-04-13T15:00:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
910,2019-04-13T15:20:00Z,1.12988,1.13,0.4371,0.3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911,2019-04-13T15:40:00Z,1.12988,1.13,0.4371,0.3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
912,2019-04-13T16:00:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
913,2019-04-13T16:20:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
914,2019-04-13T16:40:00Z,1.12988,1.13,0.4371,0.3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
915,2019-04-13T17:00:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
916,2019-04-13T17:20:00Z,1.12988,1.13,0.4371,0.3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917,2019-04-13T17:40:00Z,1.12988,1.13,0.4371,0.3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
918,2019-04-13T18:00:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
919,2019-04-13T18:20:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
920,2019-04-13T18:40:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
921,2019-04-13T19:00:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
922,2019-04-13T19:20:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
923,2019-04-13T19:40:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
924,2019-04-13T20:00:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
925,2019-04-13T20:20:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
926,2019-04-13T20:40:00Z,1.12988,1.13,0.4371,0.3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
927,2019-04-13T21:00:00Z,1.12988,1.13,0.4371,0.3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
928,2019-04-13T21:20:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
929,2019-04-13T21:40:00Z,1.12988,1.13,0.4371,0.3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
930,2019-04-13T22:00:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
931,2019-04-13T22:20:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
932,2019-04-13T22:40:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
933,2019-04-13T23:00:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
934,2019-04-13T23:20:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
935,2019-04-13T23:40:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
936,2019-04-14T00:00:00Z,1.12988,1.13,0.4371,0.3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
937,2019-04-14T00:20:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
938,2019-04-14T00:40:00Z,1.12988,1.13,0.4371,0.3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
939,2019-04-14T01:00:00Z,1.12988,1.13,0.4371,0.3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
940,2019-04-14T01:20:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
941,2019-04-14T01:40:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
942,2019-04-14T02:00:00Z,1.12988,1.13,0.4371,0.3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
943,2019-04-14T02:20:00Z,1.12988,1.13,0.4371,0.3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
944,2019-04-14T02:40:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
945,2019-04-14T03:00:00Z,1.12988,1.13,0.4371,0.3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
946,2019-04-14T03:20:00Z,1.12988,1.13,0.4371,0.3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
947,2019-04-14T03:40:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
948,2019-04-14T04:00:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
949,2019-04-14T04:20:00Z,1.12988,1.13,0.4371,0.3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
950,2019-04-14T04:40:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
951,2019-04-14T05:00:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
952,2019-04-14T05:20:00Z,1.12988,1.13,0.4371,0.3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
953,2019-04-14T05:40:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
954,2019-04-14T06:00:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
955,2019-04-14T06:20:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
956,2019-04-14T06:40:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
957,2019-04-14T07:00:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
958,2019-04-14T07:20:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
959,2019-04-14T07:40:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
960,2019-04-14T08:00:00Z,1.12988,1.13,0.4371,0.3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
961,2019-04-14T08:20:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
962,2019-04-14T08:40:00Z,1.12988,1.13,0.4371,0.3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
963,2019-04-14T09:00:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
964,2019-04-14T09:20:00Z,1.12988,1.13,0.4371,0.3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
965,2019-04-14T09:40:00Z,1.12988,1.13,0.4371,0.3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
966,2019-04-14T10:00:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
967,2019-04-14T10:20:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
968,2019-04-14T10:40:00Z,1.12988,1.13,0.4371,0.3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
969,2019-04-14T11:00:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970,2019-04-14T11:20:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
971,2019-04-14T11:40:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
972,2019-04-14T12:00:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
973,2019-04-14T12:20:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
974,2019-04-14T12:40:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
975,2019-04-14T13:00:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
976,2019-04-14T13:20:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
977,2019-04-14T13:40:00Z,1.12988,1.13,0.4371,0.3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
978,2019-04-14T14:00:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
979,2019-04-14T14:20:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
980,2019-04-14T14:40:00Z,1.12988,1.13,0.4371,0.3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
981,2019-04-14T15:00:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
982,2019-04-14T15:20:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
983,2019-04-14T15:40:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
984,2019-04-14T16:00:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
985,2019-04-14T16:20:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
986,2019-04-14T16:40:00Z,1.12988,1.13,0.4371,0.3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
987,2019-04-14T17:00:00Z,1.12988,1.13,0.4371,0.3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
988,2019-04-14T17:20:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
989,2019-04-14T17:40:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
990,2019-04-14T18:00:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
991,2019-04-14T18:20:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
992,2019-04-14T18:40:00Z,1.12988,1.13,0.4371,0.3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
993,2019-04-14T19:00:00Z,1.12988,1.13,0.4371,0.3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
994,2019-04-14T19:20:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
995,2019-04-14T19:40:00Z,1.12988,1.13,0.4371,0.3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
996,2019-04-14T20:00:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
997,2019-04-14T20:20:00Z,1.12988,1.13,0.4368,0.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
998,2019-04-14T20:40:00Z,1.12988,1.13,0.4371,0.3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
999,2019-04-14T21:00:00Z,1.12988,1.13,0.4370,0.3830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000,2019-04-14T21:20:00Z,1.13005,1.13,0.5216,0.4291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1001,2019-04-14T21:40:00Z,1.13016,1.13,0.5801,0.4389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1002,2019-04-14T22:00:00Z,1.13018,1.13,0.6466,0.4541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1003,2019-04-14T22:20:00Z,1.13033,1.1305,0.6992,0.4687,0.5097,0.4149,0.5097,0.4149,0.6659,0.4610,0.6659,0.4610,0.4303,0.3227,0.4303,0.3227,0,0,0,0,0,0,0,0
1004,2019-04-14T22:40:00Z,1.13023,1.13,0.8447,0.5376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1005,2019-04-14T23:00:00Z,1.13048,1.1305,0.7370,0.4760,0.5067,0.4145,0.5067,0.4145,0.6653,0.4580,0.6653,0.4580,0.4299,0.3224,0.4299,0.3224,0,0,0,0,0,0,0,0
1006,2019-04-14T23:20:00Z,1.13039,1.1305,0.7466,0.4730,0.5037,0.4142,0.5037,0.4142,0.6648,0.4551,0.6648,0.4551,0.4296,0.3222,0.4296,0.3222,0,0,0,0,0,0,0,0
1007,2019-04-14T23:40:00Z,1.13044,1.1305,0.8234,0.4884,0.5063,0.4040,0.5063,0.4040,0.6597,0.4526,0.6597,0.4526,0.4296,0.3222,0.4296,0.3222,0,0,0,0,0,0,0,0
1008,2019-04-15T00:00:00Z,1.13031,1.1305,0.8020,0.4776,0.5057,0.4112,0.5057,0.4112,0.6590,0.4521,0.6590,0.4521,0.4291,0.3218,0.4291,0.3218,0,0,0,0,0,0,0,0
