,time,price,roundedPrice,level_0_l,level_0_s,level_1_up_l,level_1_up_s,level_1_down_l,level_1_down_s,level_2_up_l,level_2_up_s,level_2_down_l,level_2_down_s,level_3_up_l,level_3_up_s,level_3_down_l,level_3_down_s,level_4_up_l,level_4_up_s,level_4_down_l,level_4_down_s,level_5_up_l,level_5_up_s,level_5_down_l,level_5_down_s
153,2019-02-03T05:40:00Z,1.14562,1.1455,0.0871,0.0211,0.1636,0.0607,0.1636,0.0607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,2019-02-03T06:00:00Z,1.14562,1.1455,0.0871,0.0211,0.1636,0.0607,0.1636,0.0607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,2019-02-03T06:20:00Z,1.14562,1.1455,0.0871,0.0211,0.1636,0.0607,0.1636,0.0607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,2019-02-03T06:40:00Z,1.14562,1.1455,0.0897,0.0237,0.1636,0.0607,0.1636,0.0607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,2019-02-03T07:00:00Z,1.14562,1.1455,0.0897,0.0237,0.1636,0.0607,0.1636,0.0607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,2019-02-03T07:20:00Z,1.14562,1.1455,0.0897,0.0237,0.1636,0.0607,0.1636,0.0607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,2019-02-03T07:40:00Z,1.14562,1.1455,0.0897,0.0237,0.1636,0.0607,0.1636,0.0607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,2019-02-03T08:00:00Z,1.14562,1.1455,0.0897,0.0237,0.1636,0.0607,0.1636,0.0607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,2019-02-03T08:20:00Z,1.14562,1.1455,0.0897,0.0237,0.1636,0.0607,0.1636,0.0607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,2019-02-03T08:40:00Z,1.14562,1.1455,0.0897,0.0237,0.1636,0.0607,0.1636,0.0607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,2019-02-03T09:00:00Z,1.14562,1.1455,0.0897,0.0237,0.1636,0.0607,0.1636,0.0607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,2019-02-03T09:20:00Z,1.14562,1.1455,0.0897,0.0237,0.1636,0.0607,0.1636,0.0607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,2019-02-03T09:40:00Z,1.14562,1.1455,0.0897,0.0237,0.1636,0.0607,0.1636,0.0607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,2019-02-03T10:00:00Z,1.14562,1.1455,0.0897,0.0237,0.1636,0.0607,0.1636,0.0607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,2019-02-03T10:20:00Z,1.14562,1.1455,0.0897,0.0237,0.1636,0.0607,0.1636,0.0607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,2019-02-03T10:40:00Z,1.14562,1.1455,0.0897,0.0237,0.1636,0.0607,0.1636,0.0607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,2019-02-03T11:00:00Z,1.14562,1.1455,0.0897,0.0237,0.1636,0.0607,0.1636,0.0607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,2019-02-03T11:20:00Z,1.14562,1.1455,0.0897,0.0237,0.1636,0.0607,0.1636,0.0607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,2019-02-03T11:40:00Z,1.14562,1.1455,0.0897,0.0237,0.1636,0.0607,0.1636,0.0607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,2019-02-03T12:00:00Z,1.14562,1.1455,0.0897,0.0237,0.1636,0.0607,0.1636,0.0607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,2019-02-03T12:20:00Z,1.14562,1.1455,0.0897,0.0264,0.1636,0.0607,0.1636,0.0607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,2019-02-03T12:40:00Z,1.14562,1.1455,0.0897,0.0237,0.1636,0.0633,0.1636,0.0633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,2019-02-03T13:00:00Z,1.14562,1.1455,0.0897,0.0237,0.1636,0.0633,0.1636,0.0633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,2019-02-03T13:20:00Z,1.14562,1.1455,0.0897,0.0237,0.1635,0.0633,0.1635,0.0633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,2019-02-03T13:40:00Z,1.14562,1.1455,0.0897,0.0237,0.1635,0.0633,0.1635,0.0633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,2019-02-03T14:00:00Z,1.14562,1.1455,0.0897,0.0237,0.1662,0.0633,0.1662,0.0633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,2019-02-03T14:20:00Z,1.14562,1.1455,0.0897,0.0237,0.1662,0.0633,0.1662,0.0633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,2019-02-03T14:40:00Z,1.14562,1.1455,0.0897,0.0237,0.1662,0.0633,0.1662,0.0633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,2019-02-03T15:00:00Z,1.14562,1.1455,0.0897,0.0237,0.1662,0.0633,0.1662,0.0633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,2019-02-03T15:20:00Z,1.14562,1.1455,0.0897,0.0238,0.1663,0.0634,0.1663,0.0634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,2019-02-03T15:40:00Z,1.14562,1.1455,0.0897,0.0238,0.1663,0.0633,0.1663,0.0633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,2019-02-03T16:00:00Z,1.14562,1.1455,0.0897,0.0238,0.1663,0.0633,0.1663,0.0633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,2019-02-03T16:20:00Z,1.14562,1.1455,0.0898,0.0238,0.1663,0.0634,0.1663,0.0634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,2019-02-03T16:40:00Z,1.14562,1.1455,0.0897,0.0238,0.1689,0.0633,0.1689,0.0633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,2019-02-03T17:00:00Z,1.14562,1.1455,0.0898,0.0238,0.1689,0.0634,0.1689,0.0634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,2019-02-03T17:20:00Z,1.14562,1.1455,0.0897,0.0238,0.1689,0.0633,0.1689,0.0633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,2019-02-03T17:40:00Z,1.14562,1.1455,0.0897,0.0238,0.1715,0.0633,0.1715,0.0633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,2019-02-03T18:00:00Z,1.14562,1.1455,0.0897,0.0237,0.1742,0.0633,0.1742,0.0633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,2019-02-03T18:20:00Z,1.14562,1.1455,0.0897,0.0237,0.1742,0.0686,0.1742,0.0686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,2019-02-03T18:40:00Z,1.14562,1.1455,0.0923,0.0237,0.1741,0.0686,0.1741,0.0686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,2019-02-03T19:00:00Z,1.14562,1.1455,0.0923,0.0237,0.1741,0.0686,0.1741,0.0686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,2019-02-03T19:20:00Z,1.14562,1.1455,0.0923,0.0237,0.1741,0.0660,0.1741,0.0660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,2019-02-03T19:40:00Z,1.14562,1.1455,0.0923,0.0237,0.1741,0.0660,0.1741,0.0660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,2019-02-03T20:00:00Z,1.14562,1.1455,0.0923,0.0264,0.1741,0.0659,0.1741,0.0659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,2019-02-03T20:20:00Z,1.14562,1.1455,0.0923,0.0264,0.1741,0.0633,0.1741,0.0633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,2019-02-03T20:40:00Z,1.14562,1.1455,0.0923,0.0264,0.1741,0.0659,0.1741,0.0659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,2019-02-03T21:00:00Z,1.14562,1.1455,0.0923,0.0290,0.1741,0.0660,0.1741,0.0660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,2019-02-03T21:20:00Z,1.14562,1.1455,0.0923,0.0290,0.1741,0.0660,0.1741,0.0660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,2019-02-03T21:40:00Z,1.14562,1.1455,0.0923,0.0290,0.1741,0.0633,0.1741,0.0633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,2019-02-03T22:00:00Z,1.14562,1.1455,0.2159,0.0342,0.0842,0.0579,0.0842,0.0579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,2019-02-03T22:20:00Z,1.14554,1.1455,0.0630,0.0263,0.0945,0.0735,0.0945,0.0735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,2019-02-03T22:40:00Z,1.14546,1.1455,0.0708,0.0210,0.1075,0.0761,0.1075,0.0761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,2019-02-03T23:00:00Z,1.14551,1.1455,0.0262,0.0236,0.1126,0.0812,0.1126,0.0812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,2019-02-03T23:20:00Z,1.14563,1.1455,0.0052,0.0365,0.1172,0.0859,0.1172,0.0859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,2019-02-03T23:40:00Z,1.14558,1.1455,0.0078,0.0416,0.1195,0.0961,0.1195,0.0961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,2019-02-04T00:00:00Z,1.14546,1.1455,0.0182,0.0493,0.1220,0.1090,0.1220,0.1090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,2019-02-04T00:20:00Z,1.14581,1.146,0.1293,0.1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,2019-02-04T00:40:00Z,1.14559,1.1455,0.0284,0.0284,0.1007,0.1317,0.1007,0.1317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,2019-02-04T01:00:00Z,1.14557,1.1455,0.0155,0.0413,0.0980,0.1316,0.0980,0.1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,2019-02-04T01:20:00Z,1.14567,1.1455,0.0206,0.0464,0.1056,0.1365,0.1056,0.1365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,2019-02-04T01:40:00Z,1.14577,1.146,0.1055,0.1312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,2019-02-04T02:00:00Z,1.14582,1.146,0.1054,0.1337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,2019-02-04T02:20:00Z,1.14588,1.146,0.1105,0.1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,2019-02-04T02:40:00Z,1.14565,1.1455,0.0205,0.0308,0.1053,0.1336,0.1053,0.1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,2019-02-04T03:00:00Z,1.14537,1.1455,0.0154,0.0487,0.1051,0.1334,0.1051,0.1334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,2019-02-04T03:20:00Z,1.14511,1.145,0.3537,0.0179,0.0359,0.0564,0.0359,0.0564,0.1128,0.1410,0.1128,0.1410,0,0,0,0,0,0,0,0,0,0,0,0
219,2019-02-04T03:40:00Z,1.14505,1.145,0.3483,0.0000,0.0359,0.0640,0.0359,0.0640,0.1255,0.1614,0.1255,0.1614,0,0,0,0,0,0,0,0,0,0,0,0
220,2019-02-04T04:00:00Z,1.14485,1.145,0.0411,0.0051,0.0617,0.0771,0.0617,0.0771,0.1182,0.1439,0.1182,0.1439,0,0,0,0,0,0,0,0,0,0,0,0
221,2019-02-04T04:20:00Z,1.14476,1.145,0.0385,0.0077,0.0718,0.0821,0.0718,0.0821,0.1436,0.1411,0.1436,0.1411,0,0,0,0,0,0,0,0,0,0,0,0
222,2019-02-04T04:40:00Z,1.14454,1.1445,0.0386,0.0051,0.0412,0.0103,0.0412,0.0103,0.0747,0.0824,0.0747,0.0824,0.1390,0.1674,0.1390,0.1674,0,0,0,0,0,0,0,0
223,2019-02-04T05:00:00Z,1.14425,1.144,0.1345,0.0233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,2019-02-04T05:20:00Z,1.14455,1.1445,0.0362,0.0207,0.0647,0.0310,0.0647,0.0310,0.0802,0.1061,0.0802,0.1061,0.1319,0.1785,0.1319,0.1785,0,0,0,0,0,0,0,0
225,2019-02-04T05:40:00Z,1.14437,1.1445,0.0465,0.0439,0.0672,0.0336,0.0672,0.0336,0.0853,0.1085,0.0853,0.1085,0.1396,0.1809,0.1396,0.1809,0,0,0,0,0,0,0,0
226,2019-02-04T06:00:00Z,1.14436,1.1445,0.0490,0.0542,0.0697,0.0413,0.0697,0.0413,0.0904,0.1110,0.0904,0.1110,0.1471,0.1833,0.1471,0.1833,0,0,0,0,0,0,0,0
227,2019-02-04T06:20:00Z,1.14433,1.1445,0.0490,0.0593,0.0670,0.0413,0.0670,0.0413,0.1057,0.1160,0.1057,0.1160,0.1573,0.1831,0.1573,0.1831,0,0,0,0,0,0,0,0
228,2019-02-04T06:40:00Z,1.14411,1.144,0.0181,0.0026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,2019-02-04T07:00:00Z,1.14444,1.1445,0.0723,0.0672,0.0826,0.0491,0.0826,0.0491,0.0930,0.1808,0.0930,0.1808,0.1601,0.1498,0.1601,0.1498,0,0,0,0,0,0,0,0
230,2019-02-04T07:20:00Z,1.14452,1.1445,0.0618,0.0721,0.0773,0.0567,0.0773,0.0567,0.0953,0.2061,0.0953,0.2061,0.1675,0.1520,0.1675,0.1520,0,0,0,0,0,0,0,0
231,2019-02-04T07:40:00Z,1.14391,1.144,0.0180,0.0026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,2019-02-04T08:00:00Z,1.14426,1.1445,0.0694,0.0951,0.0746,0.0823,0.0746,0.0823,0.0848,0.4114,0.0848,0.4114,0.1825,0.1620,0.1825,0.1620,0,0,0,0,0,0,0,0
233,2019-02-04T08:20:00Z,1.14491,1.145,0.0179,0.1148,0.0944,0.4387,0.0944,0.4387,0.1913,0.1607,0.1913,0.1607,0,0,0,0,0,0,0,0,0,0,0,0
234,2019-02-04T08:40:00Z,1.14479,1.145,0.0230,0.0613,0.0945,0.4573,0.0945,0.4573,0.1865,0.1660,0.1865,0.1660,0,0,0,0,0,0,0,0,0,0,0,0
235,2019-02-04T09:00:00Z,1.14510,1.145,0.0331,0.1657,0.1019,0.4664,0.1019,0.4664,0.1886,0.1784,0.1886,0.1784,0,0,0,0,0,0,0,0,0,0,0,0
236,2019-02-04T09:20:00Z,1.14503,1.145,0.0229,0.0663,0.1147,0.4716,0.1147,0.4716,0.1963,0.1861,0.1963,0.1861,0,0,0,0,0,0,0,0,0,0,0,0
237,2019-02-04T09:40:00Z,1.14493,1.145,0.0306,0.0815,0.1248,0.4737,0.1248,0.4737,0.1961,0.1732,0.1961,0.1732,0,0,0,0,0,0,0,0,0,0,0,0
238,2019-02-04T10:00:00Z,1.14453,1.1445,0.0076,0.0025,0.0331,0.0839,0.0331,0.0839,0.1323,0.4832,0.1323,0.4832,0.2035,0.1729,0.2035,0.1729,0,0,0,0,0,0,0,0
239,2019-02-04T10:20:00Z,1.14429,1.1445,0.0305,0.0152,0.0584,0.0965,0.0584,0.0965,0.1219,0.4825,0.1219,0.4825,0.2057,0.1651,0.2057,0.1651,0,0,0,0,0,0,0,0
240,2019-02-04T10:40:00Z,1.14460,1.1445,0.0355,0.1343,0.0608,0.1039,0.0608,0.1039,0.1343,0.4914,0.1343,0.4914,0.2052,0.1647,0.2052,0.1647,0,0,0,0,0,0,0,0
241,2019-02-04T11:00:00Z,1.14467,1.1445,0.0127,0.0481,0.0633,0.1267,0.0633,0.1267,0.1419,0.5016,0.1419,0.5016,0.2128,0.1647,0.2128,0.1647,0,0,0,0,0,0,0,0
242,2019-02-04T11:20:00Z,1.14493,1.145,0.0481,0.1772,0.1392,0.5088,0.1392,0.5088,0.2152,0.1721,0.2152,0.1721,0,0,0,0,0,0,0,0,0,0,0,0
243,2019-02-04T11:40:00Z,1.14493,1.145,0.0531,0.1518,0.1417,0.5239,0.1417,0.5239,0.2176,0.1772,0.2176,0.1772,0,0,0,0,0,0,0,0,0,0,0,0
244,2019-02-04T12:00:00Z,1.14520,1.145,0.0051,0.0582,0.1543,0.5718,0.1543,0.5718,0.2277,0.1973,0.2277,0.1973,0,0,0,0,0,0,0,0,0,0,0,0
245,2019-02-04T12:20:00Z,1.14506,1.145,0.0177,0.0733,0.1592,0.5762,0.1592,0.5762,0.2325,0.1946,0.2325,0.1946,0,0,0,0,0,0,0,0,0,0,0,0
246,2019-02-04T12:40:00Z,1.14465,1.1445,0.0328,0.0202,0.0454,0.0580,0.0454,0.0580,0.1741,0.5400,0.1741,0.5400,0.2296,0.1968,0.2296,0.1968,0,0,0,0,0,0,0,0
247,2019-02-04T13:00:00Z,1.14477,1.145,0.0655,0.0857,0.1664,0.5293,0.1664,0.5293,0.2319,0.1966,0.2319,0.1966,0,0,0,0,0,0,0,0,0,0,0,0
248,2019-02-04T13:20:00Z,1.14451,1.1445,0.0353,0.0705,0.0756,0.0907,0.0756,0.0907,0.1638,0.5366,0.1638,0.5366,0.2293,0.1940,0.2293,0.1940,0,0,0,0,0,0,0,0
249,2019-02-04T13:40:00Z,1.14500,1.145,0.0552,0.1883,0.1707,0.5497,0.1707,0.5497,0.2309,0.2008,0.2309,0.2008,0,0,0,0,0,0,0,0,0,0,0,0
250,2019-02-04T14:00:00Z,1.14488,1.145,0.0677,0.1705,0.1805,0.5616,0.1805,0.5616,0.2282,0.2081,0.2282,0.2081,0,0,0,0,0,0,0,0,0,0,0,0
251,2019-02-04T14:20:00Z,1.14383,1.144,0.0607,0.0480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,2019-02-04T14:40:00Z,1.14373,1.1435,0.0025,0.0303,0.0882,0.0630,0.0882,0.0630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,2019-02-04T15:00:00Z,1.14266,1.1425,0.0795,0.7081,0.0436,0.0949,0.0436,0.0949,0.0616,0.0872,0.0616,0.0872,0.0949,0.0282,0.0949,0.0282,0,0,0,0,0,0,0,0
254,2019-02-04T15:20:00Z,1.14328,1.1435,0.0718,0.0718,0.1102,0.0743,0.1102,0.0743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,2019-02-04T15:40:00Z,1.14332,1.1435,0.0435,0.0716,0.1356,0.0767,0.1356,0.0767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,2019-02-04T16:00:00Z,1.14286,1.143,0.0204,0.0664,0.0716,0.1124,0.0716,0.1124,0.1227,0.0511,0.1227,0.0511,0,0,0,0,0,0,0,0,0,0,0,0
257,2019-02-04T16:20:00Z,1.14295,1.143,0.0230,0.0765,0.0969,0.1224,0.0969,0.1224,0.1173,0.0638,0.1173,0.0638,0,0,0,0,0,0,0,0,0,0,0,0
258,2019-02-04T16:40:00Z,1.14267,1.1425,0.0612,0.7034,0.0204,0.0714,0.0204,0.0714,0.0943,0.1300,0.0943,0.1300,0.1223,0.0765,0.1223,0.0765,0,0,0,0,0,0,0,0
259,2019-02-04T17:00:00Z,1.14376,1.144,0.1398,0.0915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,2019-02-04T17:20:00Z,1.14351,1.1435,0.0152,0.0432,0.1270,0.1041,0.1270,0.1041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,2019-02-04T17:40:00Z,1.14350,1.1435,0.0304,0.0507,0.1319,0.1268,0.1319,0.1268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,2019-02-04T18:00:00Z,1.14314,1.143,0.0177,0.0709,0.0481,0.0507,0.0481,0.0507,0.1368,0.1799,0.1368,0.1799,0,0,0,0,0,0,0,0,0,0,0,0
263,2019-02-04T18:20:00Z,1.14328,1.1435,0.0533,0.0787,0.1294,0.1269,0.1294,0.1269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,2019-02-04T18:40:00Z,1.14303,1.143,0.0177,0.0684,0.0481,0.0887,0.0481,0.0887,0.1393,0.1343,0.1393,0.1343,0,0,0,0,0,0,0,0,0,0,0,0
265,2019-02-04T19:00:00Z,1.14322,1.143,0.0101,0.0760,0.0608,0.0835,0.0608,0.0835,0.1392,0.1342,0.1392,0.1342,0,0,0,0,0,0,0,0,0,0,0,0
266,2019-02-04T19:20:00Z,1.14336,1.1435,0.0506,0.1012,0.1417,0.1442,0.1417,0.1442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,2019-02-04T19:40:00Z,1.14334,1.1435,0.0658,0.1088,0.1442,0.1670,0.1442,0.1670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,2019-02-04T20:00:00Z,1.14313,1.143,0.0404,0.0708,0.0607,0.1062,0.0607,0.1062,0.1365,0.1719,0.1365,0.1719,0,0,0,0,0,0,0,0,0,0,0,0
269,2019-02-04T20:20:00Z,1.14341,1.1435,0.0657,0.1566,0.1389,0.1869,0.1389,0.1869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,2019-02-04T20:40:00Z,1.14340,1.1435,0.0556,0.1162,0.1364,0.1844,0.1364,0.1844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,2019-02-04T21:00:00Z,1.14345,1.1435,0.0556,0.1137,0.1390,0.1870,0.1390,0.1870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,2019-02-04T21:20:00Z,1.14353,1.1435,0.0454,0.1210,0.1386,0.2092,0.1386,0.2092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,2019-02-04T21:40:00Z,1.14361,1.1435,0.0478,0.1158,0.1460,0.2215,0.1460,0.2215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,2019-02-04T22:00:00Z,1.14376,1.144,0.1434,0.2566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,2019-02-04T22:20:00Z,1.14369,1.1435,0.0075,0.0979,0.1480,0.2384,0.1480,0.2384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,2019-02-04T22:40:00Z,1.14363,1.1435,0.0025,0.1179,0.0602,0.2584,0.0602,0.2584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,2019-02-04T23:00:00Z,1.14358,1.1435,0.0050,0.1128,0.0727,0.2381,0.0727,0.2381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,2019-02-04T23:20:00Z,1.14356,1.1435,0.0151,0.1029,0.0728,0.2410,0.0728,0.2410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,2019-02-04T23:40:00Z,1.14357,1.1435,0.0200,0.1402,0.0776,0.2454,0.0776,0.2454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,2019-02-05T00:00:00Z,1.14351,1.1435,0.0300,0.1302,0.0826,0.2678,0.0826,0.2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,2019-02-05T00:20:00Z,1.14351,1.1435,0.0175,0.1452,0.0801,0.2678,0.0801,0.2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,2019-02-05T00:40:00Z,1.14383,1.144,0.0927,0.2755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,2019-02-05T01:00:00Z,1.14359,1.1435,0.0100,0.1026,0.1001,0.2802,0.1001,0.2802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,2019-02-05T01:20:00Z,1.14364,1.1435,0.0175,0.1125,0.1025,0.2824,0.1025,0.2824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,2019-02-05T01:40:00Z,1.14392,1.144,0.1052,0.3005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,2019-02-05T02:00:00Z,1.14382,1.144,0.1101,0.2903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,2019-02-05T02:20:00Z,1.14384,1.144,0.1124,0.3273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,2019-02-05T02:40:00Z,1.14386,1.144,0.1049,0.2947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,2019-02-05T03:00:00Z,1.14392,1.144,0.1074,0.2872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,2019-02-05T03:20:00Z,1.14367,1.1435,0.0374,0.0724,0.1073,0.2819,0.1073,0.2819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,2019-02-05T03:40:00Z,1.14355,1.1435,0.0349,0.0649,0.1247,0.2744,0.1247,0.2744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,2019-02-05T04:00:00Z,1.14331,1.1435,0.0424,0.0773,0.1372,0.2744,0.1372,0.2744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,2019-02-05T04:20:00Z,1.14325,1.1435,0.0499,0.0724,0.1472,0.2720,0.1472,0.2720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,2019-02-05T04:40:00Z,1.14316,1.143,0.0748,0.0897,0.0573,0.0723,0.0573,0.0723,0.1546,0.2667,0.1546,0.2667,0,0,0,0,0,0,0,0,0,0,0,0
295,2019-02-05T05:00:00Z,1.14321,1.143,0.0624,0.0798,0.0648,0.0798,0.0648,0.0798,0.1521,0.2669,0.1521,0.2669,0,0,0,0,0,0,0,0,0,0,0,0
296,2019-02-05T05:20:00Z,1.14348,1.1435,0.0598,0.0848,0.1496,0.3141,0.1496,0.3141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,2019-02-05T05:40:00Z,1.14331,1.1435,0.0722,0.0871,0.1394,0.2888,0.1394,0.2888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,2019-02-05T06:00:00Z,1.14343,1.1435,0.0522,0.1043,0.1614,0.3577,0.1614,0.3577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,2019-02-05T06:20:00Z,1.14323,1.143,0.0149,0.0671,0.0696,0.1069,0.0696,0.1069,0.1640,0.2858,0.1640,0.2858,0,0,0,0,0,0,0,0,0,0,0,0
300,2019-02-05T06:40:00Z,1.14308,1.143,0.0149,0.0671,0.0795,0.1093,0.0795,0.1093,0.1664,0.2906,0.1664,0.2906,0,0,0,0,0,0,0,0,0,0,0,0
301,2019-02-05T07:00:00Z,1.14329,1.1435,0.0894,0.1142,0.1639,0.2930,0.1639,0.2930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
