,time,price,roundedPrice,level_0_l,level_0_s,level_1_up_l,level_1_up_s,level_1_down_l,level_1_down_s,level_2_up_l,level_2_up_s,level_2_down_l,level_2_down_s,level_3_up_l,level_3_up_s,level_3_down_l,level_3_down_s,level_4_up_l,level_4_up_s,level_4_down_l,level_4_down_s,level_5_up_l,level_5_up_s,level_5_down_l,level_5_down_s
152,2019-01-05T18:20:00Z,1.13951,1.1395,0.0938,0.0485,0.0680,0.0453,0.0680,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,2019-01-05T18:40:00Z,1.13951,1.1395,0.0938,0.0485,0.0680,0.0453,0.0680,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,2019-01-05T19:00:00Z,1.13951,1.1395,0.0938,0.0485,0.0680,0.0453,0.0680,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,2019-01-05T19:20:00Z,1.13951,1.1395,0.0971,0.0485,0.0679,0.0453,0.0679,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,2019-01-05T19:40:00Z,1.13951,1.1395,0.0971,0.0485,0.0680,0.0453,0.0680,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,2019-01-05T20:00:00Z,1.13951,1.1395,0.0971,0.0485,0.0680,0.0453,0.0680,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,2019-01-05T20:20:00Z,1.13951,1.1395,0.0971,0.0485,0.0680,0.0453,0.0680,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,2019-01-05T20:40:00Z,1.13951,1.1395,0.0971,0.0485,0.0679,0.0453,0.0679,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,2019-01-05T21:00:00Z,1.13951,1.1395,0.0971,0.0485,0.0679,0.0453,0.0679,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,2019-01-05T21:20:00Z,1.13951,1.1395,0.0971,0.0485,0.0679,0.0453,0.0679,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,2019-01-05T21:40:00Z,1.13951,1.1395,0.0971,0.0485,0.0679,0.0453,0.0679,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,2019-01-05T22:00:00Z,1.13951,1.1395,0.0970,0.0485,0.0679,0.0453,0.0679,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,2019-01-05T22:20:00Z,1.13951,1.1395,0.0970,0.0517,0.0679,0.0453,0.0679,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,2019-01-05T22:40:00Z,1.13951,1.1395,0.0970,0.0517,0.0679,0.0453,0.0679,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,2019-01-05T23:00:00Z,1.13951,1.1395,0.0970,0.0517,0.0679,0.0453,0.0679,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,2019-01-05T23:20:00Z,1.13951,1.1395,0.0970,0.0517,0.0679,0.0453,0.0679,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,2019-01-05T23:40:00Z,1.13951,1.1395,0.0970,0.0517,0.0679,0.0453,0.0679,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,2019-01-06T00:00:00Z,1.13951,1.1395,0.0970,0.0517,0.0679,0.0453,0.0679,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,2019-01-06T00:20:00Z,1.13951,1.1395,0.0970,0.0517,0.0679,0.0453,0.0679,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,2019-01-06T00:40:00Z,1.13951,1.1395,0.0970,0.0517,0.0679,0.0453,0.0679,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,2019-01-06T01:00:00Z,1.13951,1.1395,0.0970,0.0517,0.0679,0.0453,0.0679,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,2019-01-06T01:20:00Z,1.13951,1.1395,0.0970,0.0517,0.0679,0.0453,0.0679,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,2019-01-06T01:40:00Z,1.13951,1.1395,0.0970,0.0517,0.0679,0.0453,0.0679,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,2019-01-06T02:00:00Z,1.13951,1.1395,0.0970,0.0517,0.0679,0.0453,0.0679,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,2019-01-06T02:20:00Z,1.13951,1.1395,0.1003,0.0517,0.0679,0.0453,0.0679,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,2019-01-06T02:40:00Z,1.13951,1.1395,0.0938,0.0518,0.0679,0.0453,0.0679,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,2019-01-06T03:00:00Z,1.13951,1.1395,0.0938,0.0518,0.0679,0.0453,0.0679,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,2019-01-06T03:20:00Z,1.13951,1.1395,0.0938,0.0518,0.0679,0.0453,0.0679,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,2019-01-06T03:40:00Z,1.13951,1.1395,0.0938,0.0517,0.0679,0.0453,0.0679,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,2019-01-06T04:00:00Z,1.13951,1.1395,0.0938,0.0517,0.0679,0.0453,0.0679,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,2019-01-06T04:20:00Z,1.13951,1.1395,0.0970,0.0518,0.0679,0.0453,0.0679,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,2019-01-06T04:40:00Z,1.13951,1.1395,0.0970,0.0518,0.0679,0.0453,0.0679,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,2019-01-06T05:00:00Z,1.13951,1.1395,0.1003,0.0517,0.0679,0.0453,0.0679,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,2019-01-06T05:20:00Z,1.13951,1.1395,0.1003,0.0517,0.0679,0.0453,0.0679,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,2019-01-06T05:40:00Z,1.13951,1.1395,0.1003,0.0517,0.0679,0.0453,0.0679,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,2019-01-06T06:00:00Z,1.13951,1.1395,0.1003,0.0517,0.0679,0.0453,0.0679,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,2019-01-06T06:20:00Z,1.13951,1.1395,0.1003,0.0517,0.0679,0.0453,0.0679,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,2019-01-06T06:40:00Z,1.13951,1.1395,0.1003,0.0517,0.0679,0.0453,0.0679,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,2019-01-06T07:00:00Z,1.13951,1.1395,0.1002,0.0517,0.0679,0.0453,0.0679,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,2019-01-06T07:20:00Z,1.13951,1.1395,0.1002,0.0517,0.0679,0.0453,0.0679,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,2019-01-06T07:40:00Z,1.13951,1.1395,0.1002,0.0517,0.0679,0.0453,0.0679,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,2019-01-06T08:00:00Z,1.13951,1.1395,0.1002,0.0517,0.0679,0.0453,0.0679,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,2019-01-06T08:20:00Z,1.13951,1.1395,0.1002,0.0550,0.0679,0.0453,0.0679,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,2019-01-06T08:40:00Z,1.13951,1.1395,0.1002,0.0550,0.0679,0.0453,0.0679,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,2019-01-06T09:00:00Z,1.13951,1.1395,0.1002,0.0550,0.0679,0.0453,0.0679,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,2019-01-06T09:20:00Z,1.13951,1.1395,0.1002,0.0550,0.0679,0.0453,0.0679,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,2019-01-06T09:40:00Z,1.13951,1.1395,0.1002,0.0550,0.0679,0.0453,0.0679,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,2019-01-06T10:00:00Z,1.13951,1.1395,0.1002,0.0550,0.0679,0.0453,0.0679,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,2019-01-06T10:20:00Z,1.13951,1.1395,0.1002,0.0550,0.0679,0.0453,0.0679,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,2019-01-06T10:40:00Z,1.13951,1.1395,0.1002,0.0550,0.0679,0.0453,0.0679,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,2019-01-06T11:00:00Z,1.13951,1.1395,0.1002,0.0582,0.0679,0.0453,0.0679,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,2019-01-06T11:20:00Z,1.13951,1.1395,0.1002,0.0582,0.0679,0.0453,0.0679,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,2019-01-06T11:40:00Z,1.13951,1.1395,0.1002,0.0582,0.0679,0.0453,0.0679,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,2019-01-06T12:00:00Z,1.13951,1.1395,0.1002,0.0582,0.0679,0.0453,0.0679,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,2019-01-06T12:20:00Z,1.13951,1.1395,0.1002,0.0582,0.0679,0.0453,0.0679,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,2019-01-06T12:40:00Z,1.13951,1.1395,0.1002,0.0582,0.0679,0.0453,0.0679,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,2019-01-06T13:00:00Z,1.13951,1.1395,0.1002,0.0582,0.0679,0.0453,0.0679,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,2019-01-06T13:20:00Z,1.13951,1.1395,0.1002,0.0582,0.0679,0.0453,0.0679,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,2019-01-06T13:40:00Z,1.13951,1.1395,0.1002,0.0582,0.0679,0.0452,0.0679,0.0452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,2019-01-06T14:00:00Z,1.13951,1.1395,0.1002,0.0582,0.0679,0.0452,0.0679,0.0452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,2019-01-06T14:20:00Z,1.13951,1.1395,0.1002,0.0582,0.0679,0.0453,0.0679,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,2019-01-06T14:40:00Z,1.13951,1.1395,0.1002,0.0582,0.0679,0.0453,0.0679,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,2019-01-06T15:00:00Z,1.13951,1.1395,0.1002,0.0582,0.0679,0.0453,0.0679,0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,2019-01-06T15:20:00Z,1.13951,1.1395,0.1002,0.0614,0.0679,0.0485,0.0679,0.0485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,2019-01-06T15:40:00Z,1.13951,1.1395,0.1002,0.0614,0.0679,0.0485,0.0679,0.0485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,2019-01-06T16:00:00Z,1.13951,1.1395,0.1002,0.0614,0.0711,0.0485,0.0711,0.0485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,2019-01-06T16:20:00Z,1.13951,1.1395,0.1002,0.0614,0.0711,0.0485,0.0711,0.0485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,2019-01-06T16:40:00Z,1.13951,1.1395,0.1002,0.0614,0.0711,0.0485,0.0711,0.0485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,2019-01-06T17:00:00Z,1.13951,1.1395,0.1002,0.0614,0.0711,0.0485,0.0711,0.0485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,2019-01-06T17:20:00Z,1.13951,1.1395,0.1002,0.0614,0.0711,0.0517,0.0711,0.0517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,2019-01-06T17:40:00Z,1.13951,1.1395,0.1002,0.0614,0.0711,0.0517,0.0711,0.0517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,2019-01-06T18:00:00Z,1.13951,1.1395,0.1002,0.0614,0.0711,0.0517,0.0711,0.0517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,2019-01-06T18:20:00Z,1.13951,1.1395,0.1002,0.0614,0.0711,0.0517,0.0711,0.0517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,2019-01-06T18:40:00Z,1.13951,1.1395,0.1002,0.0614,0.0743,0.0517,0.0743,0.0517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,2019-01-06T19:00:00Z,1.13951,1.1395,0.1001,0.0711,0.0743,0.0517,0.0743,0.0517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,2019-01-06T19:20:00Z,1.13951,1.1395,0.1001,0.0711,0.0743,0.0517,0.0743,0.0517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,2019-01-06T19:40:00Z,1.13951,1.1395,0.1002,0.0711,0.0744,0.0517,0.0744,0.0517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,2019-01-06T20:00:00Z,1.13951,1.1395,0.1002,0.0711,0.0744,0.0517,0.0744,0.0517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,2019-01-06T20:20:00Z,1.13951,1.1395,0.1002,0.0711,0.0744,0.0517,0.0744,0.0517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,2019-01-06T20:40:00Z,1.13951,1.1395,0.1002,0.0711,0.0744,0.0517,0.0744,0.0517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,2019-01-06T21:00:00Z,1.13951,1.1395,0.1002,0.0711,0.0744,0.0517,0.0744,0.0517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,2019-01-06T21:20:00Z,1.13951,1.1395,0.1002,0.0711,0.0743,0.0517,0.0743,0.0517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,2019-01-06T21:40:00Z,1.13951,1.1395,0.1002,0.0711,0.0744,0.0517,0.0744,0.0517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,2019-01-06T22:00:00Z,1.13951,1.1395,0.0936,0.0710,0.0646,0.0516,0.0646,0.0516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,2019-01-06T22:20:00Z,1.14058,1.1405,0.0226,0.1325,0.0517,0.1745,0.0517,0.1745,0.2488,0.5008,0.2488,0.5008,0.3198,1.3601,0.3198,1.3601,0,0,0,0,0,0,0,0
237,2019-01-06T22:40:00Z,1.14021,1.14,0.0065,0.0387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,2019-01-06T23:00:00Z,1.14051,1.1405,0.0129,0.0774,0.0194,0.1968,0.0194,0.1968,0.2774,0.5064,0.2774,0.5064,0.3322,1.3677,0.3322,1.3677,0,0,0,0,0,0,0,0
239,2019-01-06T23:20:00Z,1.14089,1.141,0.0161,0.1194,0.3001,0.5518,0.3001,0.5518,0.3453,1.3779,0.3453,1.3779,0,0,0,0,0,0,0,0,0,0,0,0
240,2019-01-06T23:40:00Z,1.14078,1.141,0.0129,0.1513,0.3026,0.5601,0.3026,0.5601,0.3573,1.3809,0.3573,1.3809,0,0,0,0,0,0,0,0,0,0,0,0
241,2019-01-07T00:00:00Z,1.14103,1.141,0.0289,0.1285,0.2989,0.5849,0.2989,0.5849,0.3567,1.3722,0.3567,1.3722,0,0,0,0,0,0,0,0,0,0,0,0
242,2019-01-07T00:20:00Z,1.14063,1.1405,0.0897,0.0160,0.0288,0.2083,0.0288,0.2083,0.3012,0.6121,0.3012,0.6121,0.3589,1.3587,0.3589,1.3587,0,0,0,0,0,0,0,0
243,2019-01-07T00:40:00Z,1.14117,1.141,0.0192,0.2402,0.3074,0.6149,0.3074,0.6149,0.3587,1.3514,0.3587,1.3514,0,0,0,0,0,0,0,0,0,0,0,0
244,2019-01-07T01:00:00Z,1.14094,1.141,0.0128,0.1343,0.3069,0.6107,0.3069,0.6107,0.3645,1.3557,0.3645,1.3557,0,0,0,0,0,0,0,0,0,0,0,0
245,2019-01-07T01:20:00Z,1.14087,1.141,0.0223,0.2135,0.3059,0.6469,0.3059,0.6469,0.3697,1.3576,0.3697,1.3576,0,0,0,0,0,0,0,0,0,0,0,0
246,2019-01-07T01:40:00Z,1.14128,1.1415,0.3086,0.6554,0.3754,1.3553,0.3754,1.3553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,2019-01-07T02:00:00Z,1.14212,1.142,0.0706,1.2583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,2019-01-07T02:20:00Z,1.14197,1.142,0.0416,1.2998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,2019-01-07T02:40:00Z,1.14210,1.142,0.0479,1.3311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,2019-01-07T03:00:00Z,1.14202,1.142,0.0477,1.3623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,2019-01-07T03:20:00Z,1.14214,1.142,0.0445,1.3900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,2019-01-07T03:40:00Z,1.14223,1.142,0.0571,1.3448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,2019-01-07T04:00:00Z,1.14226,1.1425,0.2574,1.2141,0.3877,0.5530,0.3877,0.5530,0.3560,0.3369,0.3560,0.3369,0.2733,0.2193,0.2733,0.2193,0,0,0,0,0,0,0,0
254,2019-01-07T04:20:00Z,1.14283,1.143,0.2805,0.5834,0.3698,0.4048,0.3698,0.4048,0.2869,0.2263,0.2869,0.2263,0,0,0,0,0,0,0,0,0,0,0,0
255,2019-01-07T04:40:00Z,1.14270,1.1425,0.0349,0.9367,0.2953,0.5779,0.2953,0.5779,0.3651,0.4001,0.3651,0.4001,0.2889,0.2318,0.2889,0.2318,0,0,0,0,0,0,0,0
256,2019-01-07T05:00:00Z,1.14205,1.142,0.0159,1.0768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,2019-01-07T05:20:00Z,1.14233,1.1425,0.0222,0.9947,0.3073,0.5924,0.3073,0.5924,0.3706,0.3928,0.3706,0.3928,0.2883,0.2408,0.2883,0.2408,0,0,0,0,0,0,0,0
258,2019-01-07T05:40:00Z,1.14237,1.1425,0.0284,1.0178,0.3066,0.5879,0.3066,0.5879,0.3793,0.3888,0.3793,0.3888,0.2782,0.2529,0.2782,0.2529,0,0,0,0,0,0,0,0
259,2019-01-07T06:00:00Z,1.14236,1.1425,0.0347,1.0371,0.3089,0.5990,0.3089,0.5990,0.3783,0.3909,0.3783,0.3909,0.2774,0.2585,0.2774,0.2585,0,0,0,0,0,0,0,0
260,2019-01-07T06:20:00Z,1.14230,1.1425,0.0506,1.0934,0.3318,0.5657,0.3318,0.5657,0.3824,0.3792,0.3824,0.3792,0.2876,0.2623,0.2876,0.2623,0,0,0,0,0,0,0,0
261,2019-01-07T06:40:00Z,1.14234,1.1425,0.0316,1.0793,0.3282,0.5712,0.3282,0.5712,0.3882,0.3819,0.3882,0.3819,0.2935,0.2683,0.2935,0.2683,0,0,0,0,0,0,0,0
262,2019-01-07T07:00:00Z,1.14164,1.1415,0.0315,0.2303,0.0221,1.0756,0.0221,1.0756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,2019-01-07T07:20:00Z,1.14158,1.1415,0.0315,0.2236,0.0189,1.0990,0.0189,1.0990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,2019-01-07T07:40:00Z,1.14174,1.1415,0.0219,0.2255,0.0188,1.1433,0.0188,1.1433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,2019-01-07T08:00:00Z,1.14365,1.1435,0.0192,0.1053,0.2841,0.3384,0.2841,0.3384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,2019-01-07T08:20:00Z,1.14337,1.1435,0.0254,0.2125,0.3140,0.3870,0.3140,0.3870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,2019-01-07T08:40:00Z,1.14370,1.1435,0.0348,0.2089,0.3196,0.3450,0.3196,0.3450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,2019-01-07T09:00:00Z,1.14316,1.143,0.0032,0.0918,0.0253,0.1804,0.0253,0.1804,0.3166,0.3514,0.3166,0.3514,0,0,0,0,0,0,0,0,0,0,0,0
269,2019-01-07T09:20:00Z,1.14436,1.1445,0.1949,0.3642,0.3706,0.3355,0.3706,0.3355,0.3323,0.2907,0.3323,0.2907,0.2077,0.2173,0.2077,0.2173,0,0,0,0,0,0,0,0
270,2019-01-07T09:40:00Z,1.14428,1.1445,0.0962,0.2181,0.3688,0.3591,0.3688,0.3591,0.3495,0.3046,0.3495,0.3046,0.2020,0.2501,0.2020,0.2501,0,0,0,0,0,0,0,0
271,2019-01-07T10:00:00Z,1.14412,1.144,0.0224,0.0128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,2019-01-07T10:20:00Z,1.14388,1.144,0.0252,0.0852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,2019-01-07T10:40:00Z,1.14376,1.144,0.0346,0.1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,2019-01-07T11:00:00Z,1.14390,1.144,0.0441,0.1353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,2019-01-07T11:20:00Z,1.14386,1.144,0.0377,0.1321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,2019-01-07T11:40:00Z,1.14378,1.144,0.0472,0.1289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,2019-01-07T12:00:00Z,1.14405,1.144,0.0126,0.0408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,2019-01-07T12:20:00Z,1.14448,1.1445,0.1600,0.2980,0.4423,0.3795,0.4423,0.3795,0.3701,0.3701,0.3701,0.3701,0.2133,0.2666,0.2133,0.2666,0,0,0,0,0,0,0,0
279,2019-01-07T12:40:00Z,1.14421,1.144,0.0094,0.0031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,2019-01-07T13:00:00Z,1.14396,1.144,0.0000,0.0063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,2019-01-07T13:20:00Z,1.14479,1.145,0.3573,0.4395,0.3667,0.3984,0.3667,0.3984,0.2023,0.2909,0.2023,0.2909,0,0,0,0,0,0,0,0,0,0,0,0
282,2019-01-07T13:40:00Z,1.14532,1.1455,0.3871,0.4442,0.2348,0.3300,0.2348,0.3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,2019-01-07T14:00:00Z,1.14579,1.146,0.2493,0.3612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,2019-01-07T14:20:00Z,1.14634,1.1465,0.0259,0.1585,0.2684,0.5142,0.2684,0.5142,0.3331,0.4592,0.3331,0.4592,0.2070,0.2943,0.2070,0.2943,0,0,0,0,0,0,0,0
285,2019-01-07T14:40:00Z,1.14662,1.1465,0.0290,0.1388,0.2905,0.5035,0.2905,0.5035,0.3421,0.4906,0.3421,0.4906,0.2098,0.3227,0.2098,0.3227,0,0,0,0,0,0,0,0
286,2019-01-07T15:00:00Z,1.14681,1.147,0.0809,0.2749,0.3493,0.5466,0.3493,0.5466,0.2393,0.3461,0.2393,0.3461,0,0,0,0,0,0,0,0,0,0,0,0
287,2019-01-07T15:20:00Z,1.14637,1.1465,0.0162,0.0487,0.1493,0.3083,0.1493,0.3083,0.3570,0.4803,0.3570,0.4803,0.2369,0.3538,0.2369,0.3538,0,0,0,0,0,0,0,0
288,2019-01-07T15:40:00Z,1.14606,1.146,0.0065,0.0195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,2019-01-07T16:00:00Z,1.14638,1.1465,0.0195,0.0455,0.1561,0.2960,0.1561,0.2960,0.3708,0.4522,0.3708,0.4522,0.2505,0.3253,0.2505,0.3253,0,0,0,0,0,0,0,0
290,2019-01-07T16:20:00Z,1.14669,1.1465,0.0097,0.0162,0.1520,0.4010,0.1520,0.4010,0.3913,0.4753,0.3913,0.4753,0.2587,0.3363,0.2587,0.3363,0,0,0,0,0,0,0,0
291,2019-01-07T16:40:00Z,1.14644,1.1465,0.0097,0.0517,0.1520,0.3105,0.1520,0.3105,0.3881,0.4787,0.3881,0.4787,0.2685,0.3331,0.2685,0.3331,0,0,0,0,0,0,0,0
292,2019-01-07T17:00:00Z,1.14673,1.1465,0.0223,0.2201,0.1468,0.5200,0.1468,0.5200,0.3956,0.5104,0.3956,0.5104,0.2616,0.3733,0.2616,0.3733,0,0,0,0,0,0,0,0
293,2019-01-07T17:20:00Z,1.14672,1.1465,0.0064,0.1088,0.1568,0.3392,0.1568,0.3392,0.3935,0.4927,0.3935,0.4927,0.2720,0.3904,0.2720,0.3904,0,0,0,0,0,0,0,0
294,2019-01-07T17:40:00Z,1.14678,1.147,0.1590,0.3593,0.4039,0.4993,0.4039,0.4993,0.2703,0.4611,0.2703,0.4611,0,0,0,0,0,0,0,0,0,0,0,0
295,2019-01-07T18:00:00Z,1.14690,1.147,0.1115,0.3759,0.4141,0.4746,0.4141,0.4746,0.2739,0.3568,0.2739,0.3568,0,0,0,0,0,0,0,0,0,0,0,0
296,2019-01-07T18:20:00Z,1.14780,1.148,0.1289,0.2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,2019-01-07T18:40:00Z,1.14759,1.1475,0.0876,0.0292,0.1395,0.2531,0.1395,0.2531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,2019-01-07T19:00:00Z,1.14742,1.1475,0.0716,0.0716,0.1269,0.2180,0.1269,0.2180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,2019-01-07T19:20:00Z,1.14803,1.148,0.1391,0.2362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,2019-01-07T19:40:00Z,1.14775,1.148,0.1292,0.2099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,2019-01-07T20:00:00Z,1.14796,1.148,0.1226,0.2194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,2019-01-07T20:20:00Z,1.14751,1.1475,0.0676,0.0354,0.1351,0.2413,0.1351,0.2413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
