,time,price,roundedPrice,level_0_l,level_0_s,level_1_up_l,level_1_up_s,level_1_down_l,level_1_down_s,level_2_up_l,level_2_up_s,level_2_down_l,level_2_down_s,level_3_up_l,level_3_up_s,level_3_down_l,level_3_down_s,level_4_up_l,level_4_up_s,level_4_down_l,level_4_down_s,level_5_up_l,level_5_up_s,level_5_down_l,level_5_down_s
125,2019-03-02T18:00:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
126,2019-03-02T18:20:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
127,2019-03-02T18:40:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
128,2019-03-02T19:00:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
129,2019-03-02T19:20:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
130,2019-03-02T19:40:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
131,2019-03-02T20:00:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
132,2019-03-02T20:20:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
133,2019-03-02T20:40:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
134,2019-03-02T21:00:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
135,2019-03-02T21:20:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
136,2019-03-02T21:40:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
137,2019-03-02T22:00:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
138,2019-03-02T22:20:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
139,2019-03-02T22:40:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
140,2019-03-02T23:00:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
141,2019-03-02T23:20:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
142,2019-03-02T23:40:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
143,2019-03-03T00:00:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
144,2019-03-03T00:20:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
145,2019-03-03T00:40:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
146,2019-03-03T01:00:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
147,2019-03-03T01:20:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
148,2019-03-03T01:40:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
149,2019-03-03T02:00:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
150,2019-03-03T02:20:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
151,2019-03-03T02:40:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
152,2019-03-03T03:00:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
153,2019-03-03T03:20:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
154,2019-03-03T03:40:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
155,2019-03-03T04:00:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
156,2019-03-03T04:20:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
157,2019-03-03T04:40:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
158,2019-03-03T05:00:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
159,2019-03-03T05:20:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
160,2019-03-03T05:40:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
161,2019-03-03T06:00:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
162,2019-03-03T06:20:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
163,2019-03-03T06:40:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
164,2019-03-03T07:00:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
165,2019-03-03T07:20:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
166,2019-03-03T07:40:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
167,2019-03-03T08:00:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
168,2019-03-03T08:20:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
169,2019-03-03T08:40:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
170,2019-03-03T09:00:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
171,2019-03-03T09:20:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
172,2019-03-03T09:40:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
173,2019-03-03T10:00:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
174,2019-03-03T10:20:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
175,2019-03-03T10:40:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
176,2019-03-03T11:00:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
177,2019-03-03T11:20:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
178,2019-03-03T11:40:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
179,2019-03-03T12:00:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
180,2019-03-03T12:20:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
181,2019-03-03T12:40:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
182,2019-03-03T13:00:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
183,2019-03-03T13:20:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
184,2019-03-03T13:40:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
185,2019-03-03T14:00:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
186,2019-03-03T14:20:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
187,2019-03-03T14:40:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
188,2019-03-03T15:00:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
189,2019-03-03T15:20:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
190,2019-03-03T15:40:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
191,2019-03-03T16:00:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
192,2019-03-03T16:20:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
193,2019-03-03T16:40:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
194,2019-03-03T17:00:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
195,2019-03-03T17:20:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
196,2019-03-03T17:40:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
197,2019-03-03T18:00:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
198,2019-03-03T18:20:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
199,2019-03-03T18:40:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
200,2019-03-03T19:00:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
201,2019-03-03T19:20:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
202,2019-03-03T19:40:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
203,2019-03-03T20:00:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
204,2019-03-03T20:20:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
205,2019-03-03T20:40:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
206,2019-03-03T21:00:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
207,2019-03-03T21:20:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
208,2019-03-03T21:40:00Z,1.32052,1.3205,0.6329,0.4034,0.6885,0.3616,0.6885,0.3616,0.2573,0.2086,0.2573,0.2086,0,0,0,0,0,0,0,0,0,0,0,0
209,2019-03-03T22:00:00Z,1.32052,1.3205,0.5451,0.3704,0.6429,0.3564,0.6429,0.3564,0.2446,0.1957,0.2446,0.1957,0,0,0,0,0,0,0,0,0,0,0,0
210,2019-03-03T22:20:00Z,1.32397,1.324,0.3001,0.3350,0.4118,0.4746,0.4118,0.4746,0.4816,0.3071,0.4816,0.3071,0.4676,0.3699,0.4676,0.3699,0,0,0,0,0,0,0,0
211,2019-03-03T22:40:00Z,1.32345,1.3235,0.4535,0.4186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,2019-03-03T23:00:00Z,1.32325,1.3235,0.5159,0.4183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,2019-03-03T23:20:00Z,1.32350,1.3235,0.5497,0.4105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,2019-03-03T23:40:00Z,1.32367,1.3235,0.6742,0.5004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,2019-03-04T00:00:00Z,1.32374,1.3235,0.7359,0.6179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,2019-03-04T00:20:00Z,1.32329,1.3235,0.7770,0.6036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,2019-03-04T00:40:00Z,1.32303,1.323,0.6238,0.6654,0.7555,0.5892,0.7555,0.5892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,2019-03-04T01:00:00Z,1.32360,1.3235,0.8242,0.5956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,2019-03-04T01:20:00Z,1.32328,1.3235,0.8302,0.6365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,2019-03-04T01:40:00Z,1.32343,1.3235,0.8094,0.6295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,2019-03-04T02:00:00Z,1.32371,1.3235,0.8715,0.6294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,2019-03-04T02:20:00Z,1.32392,1.324,0.4281,0.2900,0.3729,0.3591,0.3729,0.3591,0.4350,0.3176,0.4350,0.3176,0.4488,0.3453,0.4488,0.3453,0,0,0,0,0,0,0,0
223,2019-03-04T02:40:00Z,1.32374,1.3235,1.0001,0.7863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,2019-03-04T03:00:00Z,1.32374,1.3235,1.0479,0.8204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,2019-03-04T03:20:00Z,1.32339,1.3235,1.0547,0.7997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,2019-03-04T03:40:00Z,1.32329,1.3235,1.0338,0.7926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,2019-03-04T04:00:00Z,1.32410,1.324,0.5792,0.3240,0.3792,0.3585,0.3792,0.3585,0.4275,0.3034,0.4275,0.3034,0.4482,0.3378,0.4482,0.3378,0,0,0,0,0,0,0,0
228,2019-03-04T04:20:00Z,1.32381,1.324,0.5926,0.3032,0.3790,0.3583,0.3790,0.3583,0.4272,0.2894,0.4272,0.2894,0.4479,0.3377,0.4479,0.3377,0,0,0,0,0,0,0,0
229,2019-03-04T04:40:00Z,1.32356,1.3235,1.0605,0.9503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,2019-03-04T05:00:00Z,1.32360,1.3235,1.1417,0.9904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,2019-03-04T05:20:00Z,1.32353,1.3235,1.2031,1.0106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,2019-03-04T05:40:00Z,1.32281,1.323,0.6946,0.8597,1.1073,0.9422,1.1073,0.9422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,2019-03-04T06:00:00Z,1.32292,1.323,0.7144,0.8518,1.0854,0.9068,1.0854,0.9068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,2019-03-04T06:20:00Z,1.32302,1.323,0.7486,0.8447,1.0782,0.8859,1.0782,0.8859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,2019-03-04T06:40:00Z,1.32331,1.3235,1.0975,0.8766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,2019-03-04T07:00:00Z,1.32294,1.323,0.7862,0.8276,1.1379,0.8690,1.1379,0.8690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,2019-03-04T07:20:00Z,1.32333,1.3235,1.1097,0.8409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,2019-03-04T07:40:00Z,1.32441,1.3245,0.4823,0.3583,0.4271,0.2894,0.4271,0.2894,0.4340,0.3307,0.4340,0.3307,0,0,0,0,0,0,0,0,0,0,0,0
239,2019-03-04T08:00:00Z,1.32390,1.324,0.7362,0.4059,0.4403,0.3509,0.4403,0.3509,0.4197,0.2890,0.4197,0.2890,0.4335,0.3303,0.4335,0.3303,0,0,0,0,0,0,0,0
240,2019-03-04T08:20:00Z,1.32431,1.3245,0.5031,0.3515,0.4135,0.2894,0.4135,0.2894,0.4342,0.3308,0.4342,0.3308,0,0,0,0,0,0,0,0,0,0,0,0
241,2019-03-04T08:40:00Z,1.32323,1.323,0.7440,0.7577,1.1986,0.8748,1.1986,0.8748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,2019-03-04T09:00:00Z,1.32354,1.3235,1.2391,0.8260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,2019-03-04T09:20:00Z,1.32482,1.325,0.5217,0.3295,0.4324,0.3295,0.4324,0.3295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,2019-03-04T09:40:00Z,1.32503,1.325,0.5419,0.3155,0.4322,0.3293,0.4322,0.3293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,2019-03-04T10:00:00Z,1.32430,1.3245,0.6235,0.7742,0.5686,0.3426,0.5686,0.3426,0.4590,0.3289,0.4590,0.3289,0,0,0,0,0,0,0,0,0,0,0,0
246,2019-03-04T10:20:00Z,1.32426,1.3245,0.5092,0.4060,0.5023,0.3303,0.5023,0.3303,0.4542,0.3303,0.4542,0.3303,0,0,0,0,0,0,0,0,0,0,0,0
247,2019-03-04T10:40:00Z,1.32299,1.323,0.7697,0.8865,1.1476,0.7628,1.1476,0.7628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,2019-03-04T11:00:00Z,1.32178,1.322,0.2341,0.3167,0.3304,0.4957,0.3304,0.4957,0.7228,0.7297,0.7228,0.7297,1.0326,0.7228,1.0326,0.7228,0,0,0,0,0,0,0,0
249,2019-03-04T11:20:00Z,1.32175,1.322,0.2681,0.3094,0.3437,0.4469,0.3437,0.4469,0.6943,0.6943,0.6943,0.6943,0.9831,0.7081,0.9831,0.7081,0,0,0,0,0,0,0,0
250,2019-03-04T11:40:00Z,1.32069,1.3205,0.5151,0.4601,0.8928,0.3777,0.8928,0.3777,0.3090,0.4945,0.3090,0.4945,0,0,0,0,0,0,0,0,0,0,0,0
251,2019-03-04T12:00:00Z,1.31942,1.3195,0.2950,0.3568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,2019-03-04T12:20:00Z,1.31963,1.3195,0.3237,0.3788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,2019-03-04T12:40:00Z,1.31969,1.3195,0.3168,0.4752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,2019-03-04T13:00:00Z,1.32025,1.32,0.5712,0.5437,0.4611,0.3303,0.4611,0.3303,0.7708,0.3303,0.7708,0.3303,0.2890,0.3923,0.2890,0.3923,0,0,0,0,0,0,0,0
255,2019-03-04T13:20:00Z,1.32094,1.321,0.9629,0.4333,0.4333,0.4608,0.4333,0.4608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,2019-03-04T13:40:00Z,1.32170,1.3215,0.5353,0.6246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,2019-03-04T14:00:00Z,1.32096,1.321,0.8572,0.5006,0.5555,0.5555,0.5555,0.5555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,2019-03-04T14:20:00Z,1.32016,1.32,0.4322,0.5969,0.4048,0.4528,0.4048,0.4528,0.8439,0.4459,0.8439,0.4459,0.5283,0.4940,0.5283,0.4940,0,0,0,0,0,0,0,0
259,2019-03-04T14:40:00Z,1.31811,1.318,0.2672,0.3288,0.3631,0.4042,0.3631,0.4042,0.4247,0.5275,0.4247,0.5275,0.2535,0.4453,0.2535,0.4453,0,0,0,0,0,0,0,0
260,2019-03-04T15:00:00Z,1.31931,1.3195,0.2669,0.4449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,2019-03-04T15:20:00Z,1.31950,1.3195,0.3426,0.4248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,2019-03-04T15:40:00Z,1.31808,1.318,0.3218,0.5067,0.3013,0.5409,0.3013,0.5409,0.4930,0.5136,0.4930,0.5136,0.3013,0.4177,0.3013,0.4177,0,0,0,0,0,0,0,0
263,2019-03-04T16:00:00Z,1.31734,1.3175,0.3497,0.4593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,2019-03-04T16:20:00Z,1.31787,1.318,0.2955,0.4742,0.2887,0.4674,0.2887,0.4674,0.4536,0.4742,0.4536,0.4742,0.2405,0.3849,0.2405,0.3849,0,0,0,0,0,0,0,0
265,2019-03-04T16:40:00Z,1.31727,1.3175,0.4392,0.5353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,2019-03-04T17:00:00Z,1.31850,1.3185,0.3842,0.4528,0.4460,0.4597,0.4460,0.4597,0.2470,0.3774,0.2470,0.3774,0,0,0,0,0,0,0,0,0,0,0,0
267,2019-03-04T17:20:00Z,1.31834,1.3185,0.4597,0.4734,0.4391,0.4597,0.4391,0.4597,0.2470,0.3705,0.2470,0.3705,0,0,0,0,0,0,0,0,0,0,0,0
